key	text	tooltip
#Loc;1;text/db/cultures_subcultures__.loc		
cultures_subcultures_battle_playstyle_description_filter_all	placeholder	false
cultures_subcultures_battle_playstyle_description_wh2_dlc09_sc_tmb_tomb_kings	Fielding Legions of skeleton infantry, archers and chariots, in combination with monstrous animated constructs, the Tomb Kings overwhelm the foe with resilience and numbers. The Realm of Souls means that as more friendly units are destroyed, the Tomb Kings gain army-wide heals and eventually a powerful Ushabti summoned through the Realm of Souls system.	false
cultures_subcultures_battle_playstyle_description_wh2_dlc11_sc_cst_vampire_coast	Focusing on hordes of gunpowder-armed zombie pirates, the forces of the Vampire Coast specialize in blocking their enemy with powerful monsters so they can blast them off the field with missile and artillery units. Led by powerful Vampire Lords with their own custom ‘Lore of the Deep’ spells.	false
cultures_subcultures_battle_playstyle_description_wh2_main_rogue	placeholder	false
cultures_subcultures_battle_playstyle_description_wh2_main_rogue_chaos	placeholder	false
cultures_subcultures_battle_playstyle_description_wh2_main_sc_def_dark_elves	Dark Elf armies are well-rounded, able to field armour-piercing missile units, line-breaking heavy cavalry, and elite infantry. As the Dark Elves kill more enemies, they will trigger Murderous Prowess – gaining powerful bonuses.	false
cultures_subcultures_battle_playstyle_description_wh2_main_sc_hef_high_elves	The armies of the High Elves field the most powerful Dragons and some of the most powerful magic-users. In addition, the rest of their roster is well rounded and of high quality. These elite units benefit from the Martial Prowess ability, providing bonuses to units which are at high strength.	false
cultures_subcultures_battle_playstyle_description_wh2_main_sc_lzd_lizardmen	Lizardmen hosts consist of strong melee units, some of the most powerful magic-users, and towering reptilian monsters. Their missile units are generally short-ranged and struggle versus armoured targets.	false
cultures_subcultures_battle_playstyle_description_wh2_main_sc_skv_skaven	Endless waves of expendable infantry, supported by terror-causing monsters and hard-hitting war machines. Though generally fast moving, the Skaven do lack airborne and cavalry units.	false
cultures_subcultures_battle_playstyle_description_wh3_dlc23_sc_chd_chaos_dwarfs	Chaos Dwarf armies are highly flexible and wear many hats. A heavily-armoured, fire-resistant frontline is bolstered by a cheap caste of Labourers and Hobgoblin lackeys that serve as a bulwark for powerful gunpowder weaponry and long-range artillery trains. This flexibility is further augmented by powerful bound fire Daemons, flying monsters and even cavalry. All of this flexibility comes at a cost though, making the right combination of units the key to victory.	false
cultures_subcultures_battle_playstyle_description_wh3_main_pro_sc_kho_khorne	Khorne is a melee-focused race that excels at charging. They have no spellcasters, but Khornate Daemons are resistant to spells. Killing the enemy grants the Blood God’s favour, which can be used on the following army abilities: 	false
cultures_subcultures_battle_playstyle_description_wh3_main_pro_sc_ksl_kislev	Kislevite forces offer hardy hybrid infantry, swift cavalry and mighty War Bears; perfect for hammer and anvil tactics. Its units have the ability to find new courage when others would break, allowing the units to stand their ground against desperate odds. 	false
cultures_subcultures_battle_playstyle_description_wh3_main_pro_sc_tze_tzeentch	Tzeentch is a race that excels at spellcasting, missile firepower and flying units. Its units are protected by a magical barrier that absorbs damage and is replenished when not taking damage. Casting spells generates favour from Tzeentch that can be used on the following army abilities: 	false
cultures_subcultures_battle_playstyle_description_wh3_main_sc_cth_cathay	Cathay offers solid melee units and powerful missile units, which become stronger through harmony when placed near each other. Characters increase the effect of this harmony. Additionally, their spellcasters can support each other during spellcasting, increasing the power of their spells when fielding multiple Wizards. 	false
cultures_subcultures_battle_playstyle_description_wh3_main_sc_dae_daemons	Daemons of Chaos allow you to mix the forces of all the Chaos Gods. This makes the race versatile and unpredictable. Causing damage with your Lord generates glory, which rewards you with random army abilities in battles from the Reign of Chaos. 	false
cultures_subcultures_battle_playstyle_description_wh3_main_sc_kho_khorne	Khorne is a melee-focused race that excels at charging. It has no spellcasters, but Khornate Daemons are resistant to spells. Killing the enemy grants the Blood God’s favour, which can be used on the following army abilities: 	false
cultures_subcultures_battle_playstyle_description_wh3_main_sc_ksl_kislev	Kislevite forces offer hardy hybrid infantry, swift cavalry and mighty War Bears; perfect for hammer and anvil tactics. Its units have the ability to find new courage when others would break, allowing the units to stand their ground against desperate odds. 	false
cultures_subcultures_battle_playstyle_description_wh3_main_sc_nur_nurgle	Nurgle is a tough and slow melee race that excels at winning battles of attrition. Its units possess great health and reduce enemy melee damage through their passive abilities. Taking damage generates favour from Nurgle, which can be used to activate the following army abilities: 	false
cultures_subcultures_battle_playstyle_description_wh3_main_sc_ogr_ogre_kingdoms	The Ogre Kingdoms offer a wide variety of monstrous units with bone-crushing charges and surprising mobility. Their infantry options are limited to weak and expendable Gnoblars. Captured enemies can be slaughtered to use the following abilities: 	false
cultures_subcultures_battle_playstyle_description_wh3_main_sc_sla_slaanesh	Slaaneshi armies are very fast, excelling at flanking and piercing armour, but this comes at the cost of armour and health. Killing routing enemies grants favour from Slaanesh, which can be used to activate the following army abilities: 	false
cultures_subcultures_battle_playstyle_description_wh3_main_sc_tze_tzeentch	Tzeentch is a race that excels at spellcasting, missile firepower and flying units. Its units are protected by a magical barrier that absorbs damage and is replenished when not taking damage. Casting spells generates favour from Tzeentch that can be used on the following army abilities: 	false
cultures_subcultures_battle_playstyle_description_wh_dlc03_sc_bst_beastmen	The light infantry and monster units of the Beastmen are masters of charging from ambush – able to close the gap quickly and overwhelm the enemy. However, with mediocre leadership and poor armour, Beastmen suffer in prolonged engagements, their Primal Fury ability only granting them bonuses when leadership is high.	false
cultures_subcultures_battle_playstyle_description_wh_dlc05_sc_wef_wood_elves	The Woods Elves are an elite force of skirmishing archers, supported by specialist melee infantry units, fast-moving cavalry and stubborn Treemen. Though they field some of the finest archers, they are fragile, making engagements in melee costly.	false
cultures_subcultures_battle_playstyle_description_wh_dlc08_sc_nor_norsca	Norsca is a faction of aggressive infantry, flexible monstrous infantry and colossal line-breaking Mammoths. Though lightly-armoured and vulnerable to missile fire, Norca has the tools to breach enemy lines and/or envelop the foe. The frenzied warriors of Norsca also have the Rage ability, meaning the longer they fight in melee the greater the bonuses they receive.	false
cultures_subcultures_battle_playstyle_description_wh_main_sc_brt_bretonnia	Bretonnia specialises in riding down their foes with powerful heavy cavalry. Supported by copious amounts of expendable peasant infantry and archers, these units buy time and space for the mounted Knights to charge, fall back and charge once more.	false
cultures_subcultures_battle_playstyle_description_wh_main_sc_chs_chaos	The Warriors of Chaos field rank upon rank of elite infantry, clad head to toe in plate armour. Pinning the foe in melee, they can then deliver brutal charges with their heavy cavalry and monstrous units.	false
