key	text	tooltip
#Loc;1;text/db/start_pos_settlements__.loc		
start_pos_settlements_onscreen_name_settlement:settlement:wh3_main_combi_region_the_copper_landing602800178	The Copper Landing	false
start_pos_settlements_onscreen_name_settlement:wh3_dlc20_chaos_region_black_pit1680757572	The Black Pit	false
start_pos_settlements_onscreen_name_settlement:wh3_dlc20_chaos_region_chantillon2069698352	Chantillon	false
start_pos_settlements_onscreen_name_settlement:wh3_dlc20_chaos_region_citadel_of_lead1222235242	Citadel of Lead	false
start_pos_settlements_onscreen_name_settlement:wh3_dlc20_chaos_region_fort_sollace1202004829	Fort Solace	false
start_pos_settlements_onscreen_name_settlement:wh3_dlc20_chaos_region_grung_zint1769149686	Grung Zint	false
start_pos_settlements_onscreen_name_settlement:wh3_dlc20_chaos_region_losteriksons_landing817789272	Losterikson's Landing	false
start_pos_settlements_onscreen_name_settlement:wh3_dlc20_chaos_region_neuland1571134189	Neuland	false
start_pos_settlements_onscreen_name_settlement:wh3_dlc20_chaos_region_tancred_castle984838556	Tancred Castle	false
start_pos_settlements_onscreen_name_settlement:wh3_dlc20_chaos_region_wreckers_point950494478	Wrecker's Point	false
start_pos_settlements_onscreen_name_settlement:wh3_dlc20_combi_region_glacial_gardens153312928	The Glacial Gardens	false
start_pos_settlements_onscreen_name_settlement:wh3_dlc20_combi_region_glacier_encampment2009841726	Glacier Encampment	false
start_pos_settlements_onscreen_name_settlement:wh3_dlc20_combi_region_krudenwald1653738413	Krudenwald	false
start_pos_settlements_onscreen_name_settlement:wh3_dlc23_chaos_region_anurells_tomb221630118	Anurell's Tomb	false
start_pos_settlements_onscreen_name_settlement:wh3_dlc23_chaos_region_deadrock_gap1343965363	Deadrock Gap	false
start_pos_settlements_onscreen_name_settlement:wh3_dlc23_chaos_region_flayed_rock300026144	Flayed Rock	false
start_pos_settlements_onscreen_name_settlement:wh3_dlc23_chaos_region_gash_kadrak985611912	Gash Kadrak	false
start_pos_settlements_onscreen_name_settlement:wh3_dlc23_chaos_region_pillars_of_grungni1814342214	Pillars of Grungni	false
start_pos_settlements_onscreen_name_settlement:wh3_dlc23_chaos_region_the_haunted_forest2080176135	The Haunted Forest	false
start_pos_settlements_onscreen_name_settlement:wh3_dlc23_combi_region_blasted_expanse1511723583	The Blasted Expanse	false
start_pos_settlements_onscreen_name_settlement:wh3_dlc23_combi_region_fort_dorznye_vort780953225	Fort Dorznye-Vort	false
start_pos_settlements_onscreen_name_settlement:wh3_dlc23_combi_region_gash_kadrak1644864848	Vale of Woe	false
start_pos_settlements_onscreen_name_settlement:wh3_dlc23_combi_region_uzkulak_port219774495	Fort Dwarrslav	false
start_pos_settlements_onscreen_name_settlement:wh3_main_chaos_region_altar_of_spawns1086213335	Altar of Spawns	false
start_pos_settlements_onscreen_name_settlement:wh3_main_chaos_region_altar_of_the_crimson_harvest635317353	Altar of the Crimson Harvest	false
start_pos_settlements_onscreen_name_settlement:wh3_main_chaos_region_altdorf2111271148	Altdorf	false
start_pos_settlements_onscreen_name_settlement:wh3_main_chaos_region_altdorf723251235	Altdorf	false
start_pos_settlements_onscreen_name_settlement:wh3_main_chaos_region_amblepeak1178862340	Amblepeak	false
start_pos_settlements_onscreen_name_settlement:wh3_main_chaos_region_bay_of_blades1316332826	Bay of Blades	false
start_pos_settlements_onscreen_name_settlement:wh3_main_chaos_region_bechafen449943561	Bechafen	false
start_pos_settlements_onscreen_name_settlement:wh3_main_chaos_region_black_fang1423965002	Black Fang	false
