key	text	tooltip
#Loc;1;text/db/armory_item_ui_infos__.loc		
armory_item_ui_infos_description_wh3_main_dae_cha_daemon_prince_arm_l_armoured_1	Broken gauntlets still adorn the arms, their damaged remains no more than an illustration of resilience.	false
armory_item_ui_infos_description_wh3_main_dae_cha_daemon_prince_arm_l_armoured_2	Light gauntlets of leather and scale, soaked in the blood of their wearer's enemies.	false
armory_item_ui_infos_description_wh3_main_dae_cha_daemon_prince_arm_l_armoured_3	Moderately heavy gauntlets, for treading the line between mobility and power.	false
armory_item_ui_infos_description_wh3_main_dae_cha_daemon_prince_arm_l_armoured_4	Plate gauntlets of brass and iron, an impenetrable wall between their wearer and their soon-to-be victims.	false
armory_item_ui_infos_description_wh3_main_dae_cha_daemon_prince_arm_l_armoured_5	Sharp metal spikes adorn the menacing Khornate gauntlets, adding brutal lethality to every unarmed strike.	false
armory_item_ui_infos_description_wh3_main_dae_cha_daemon_prince_arm_l_armoured_6	Khorne's fiery temper blisters and burns across the surface of the gauntlets, ignited by the hellish fires of Chaos.	false
armory_item_ui_infos_description_wh3_main_dae_cha_daemon_prince_arm_l_base_1	Large and powerful, the arms are thick with muscle and imbued with unnatural strength.	false
armory_item_ui_infos_description_wh3_main_dae_cha_daemon_prince_arm_l_base_2	The arms are blackened and burnt, charred completely but for the glowing embers that remain, still burning bright at the fingertips. 	false
armory_item_ui_infos_description_wh3_main_dae_cha_daemon_prince_arm_l_base_3	The twisted energies of Chaos flow through the arms, glowing a deep and violent red.	false
armory_item_ui_infos_description_wh3_main_dae_cha_daemon_prince_arm_l_base_4	A sturdy metal gauntlet is worn on the arms, granting immeasurable power in a single fist. 	false
armory_item_ui_infos_description_wh3_main_dae_cha_daemon_prince_arm_l_base_5	A light gauntlet protects the arm, ensuring no errant slashes will cause any harm.	false
armory_item_ui_infos_description_wh3_main_dae_cha_daemon_prince_arm_l_base_6	Razor-sharp spikes protrude from the arms, capable of tearing through meat and bone.	false
armory_item_ui_infos_description_wh3_main_dae_cha_daemon_prince_arm_l_bird_1	Thin, bird-like wrists support the hands, where razor-sharp talons grow, clutching an ever watchful eye, its gaze flitting over all.	false
armory_item_ui_infos_description_wh3_main_dae_cha_daemon_prince_arm_l_bird_2	The arms are wrapped in thick metal bands, where skin and feather bulge between each chain.	false
armory_item_ui_infos_description_wh3_main_dae_cha_daemon_prince_arm_l_bird_3	Intricately decorated bracers cover the arm, offering little in the way of sturdiness.	false
armory_item_ui_infos_description_wh3_main_dae_cha_daemon_prince_arm_l_bird_4	The whole arm is protected by a heavy bracer of multiple parts, leaving very little skin uncovered.	false
armory_item_ui_infos_description_wh3_main_dae_cha_daemon_prince_arm_l_bird_5	The arms are lined with thick barbs running along their length, each capable of dealing a fatal injury. 	false
armory_item_ui_infos_description_wh3_main_dae_cha_daemon_prince_arm_l_bird_6	Decorative ringlets circle the arms, glinting in the sunlight.	false
armory_item_ui_infos_description_wh3_main_dae_cha_daemon_prince_arm_l_corpulent_1	The arms are swollen to an enormous size, the flesh putrefying on the bone.	false
armory_item_ui_infos_description_wh3_main_dae_cha_daemon_prince_arm_l_corpulent_2	Diseased spikes stand out from the arm, adding devastating cutting power to their immense weight.	false
armory_item_ui_infos_description_wh3_main_dae_cha_daemon_prince_arm_l_corpulent_3	The overwhelming fat of the arm has burst the gauntlet above, cracking the armour and leaving the flesh exposed.	false
armory_item_ui_infos_description_wh3_main_dae_cha_daemon_prince_arm_l_corpulent_4	The light gauntlet strains to hold together over the ever fattening arm it is intended to protect.	false
armory_item_ui_infos_description_wh3_main_dae_cha_daemon_prince_arm_l_corpulent_5	A vast expanse of metal as been hammered together into an ugly gauntlet, protecting the soft, fatty tissue underneath.	false
armory_item_ui_infos_description_wh3_main_dae_cha_daemon_prince_arm_l_corpulent_6	Shoulder to fingertip, the diseased, corpulent arm is protected by thick, heavy plate.	false
armory_item_ui_infos_description_wh3_main_dae_cha_daemon_prince_arm_l_scythe_1	The flesh of the arm is wholly mutated. Where once the lower arms and hands belonged, wicked, deadly scythes grow instead.	false
armory_item_ui_infos_description_wh3_main_dae_cha_daemon_prince_arm_l_scythe_2	The sharp, bladed edge of the scythes are serrated to better carve through swathes of enemies.	false
armory_item_ui_infos_description_wh3_main_dae_cha_daemon_prince_arm_l_scythe_3	Teeth-like fangs run along the inner edge of the blade, that a foe might feel their bite with every swing.	false
armory_item_ui_infos_description_wh3_main_dae_cha_daemon_prince_arm_l_scythe_4	Where the inside edge of each scythe is a lethally keen blade, the other is spiked, capable of brutal blunt force.	false
armory_item_ui_infos_description_wh3_main_dae_cha_daemon_prince_arm_l_scythe_5	Each scythe is reinforced by ornately-decorated armour, capturing a most deadly beauty.	false
armory_item_ui_infos_description_wh3_main_dae_cha_daemon_prince_arm_l_scythe_6	A wicked and foul Daemonic energy pulsates from the scythes, corrupting the very air through which they cut.	false
armory_item_ui_infos_description_wh3_main_dae_cha_daemon_prince_arm_r_armoured_1	Broken gauntlets still adorn the arms, their damaged remains no more than an illustration of resilience.	false
