key	text	tooltip
#Loc;1;text/db/settlement_types__.loc		
settlement_types_description_wh3_dlc23_chd_factory		false
settlement_types_description_wh3_dlc23_chd_outpost		false
settlement_types_description_wh3_dlc23_chd_tower		false
settlement_types_description_wh3_dlc27_dechala_pleasure_palace		false
settlement_types_description_wh3_dlc27_dechala_thrall_camp		false
settlement_types_description_wh3_dlc27_dechala_war_pit		false
settlement_types_description_wh3_dlc27_norsca_altars_kho		false
settlement_types_description_wh3_dlc27_norsca_altars_nur		false
settlement_types_description_wh3_dlc27_norsca_altars_sla		false
settlement_types_description_wh3_dlc27_norsca_altars_tze		false
settlement_types_description_wh3_dlc27_norsca_altars_und		false
settlement_types_description_wh3_dlc27_norsca_core_settlement		false
settlement_types_description_wh3_main_dae_khorne		false
settlement_types_description_wh3_main_dae_nurgle		false
settlement_types_description_wh3_main_dae_slaanesh		false
settlement_types_description_wh3_main_dae_tzeentch		false
settlement_types_name_wh3_dlc23_chd_factory		false
settlement_types_name_wh3_dlc23_chd_outpost		false
settlement_types_name_wh3_dlc23_chd_tower		false
settlement_types_name_wh3_dlc27_dechala_pleasure_palace		false
settlement_types_name_wh3_dlc27_dechala_thrall_camp		false
settlement_types_name_wh3_dlc27_dechala_war_pit		false
settlement_types_name_wh3_dlc27_norsca_altars_kho		false
settlement_types_name_wh3_dlc27_norsca_altars_nur		false
settlement_types_name_wh3_dlc27_norsca_altars_sla		false
settlement_types_name_wh3_dlc27_norsca_altars_tze		false
settlement_types_name_wh3_dlc27_norsca_altars_und		false
settlement_types_name_wh3_dlc27_norsca_core_settlement		false
settlement_types_name_wh3_main_dae_khorne		false
settlement_types_name_wh3_main_dae_nurgle		false
settlement_types_name_wh3_main_dae_slaanesh		false
settlement_types_name_wh3_main_dae_tzeentch		false
