key	text	tooltip
#Loc;1;text/db/unit_purchasable_effects_categories__.loc		
unit_purchasable_effects_categories_onscreen_description_Instability	This creature is struggling to maintain its form, be it sanity wise or physical wise.	false
unit_purchasable_effects_categories_onscreen_description_armour		false
unit_purchasable_effects_categories_onscreen_description_armour_break		false
unit_purchasable_effects_categories_onscreen_description_arrow		false
unit_purchasable_effects_categories_onscreen_description_artillery_ammunition		false
unit_purchasable_effects_categories_onscreen_description_augment	Excision and replace flesh with steel, effecient but mostly non-revertable.	false
unit_purchasable_effects_categories_onscreen_description_axe_weapon		false
unit_purchasable_effects_categories_onscreen_description_bag		false
unit_purchasable_effects_categories_onscreen_description_birch_aspect		false
unit_purchasable_effects_categories_onscreen_description_breed	Forbiddened ways, produce forbidden creatures.	false
unit_purchasable_effects_categories_onscreen_description_burning_vortex		false
unit_purchasable_effects_categories_onscreen_description_explosive_ammunition		false
unit_purchasable_effects_categories_onscreen_description_flamethrower		false
unit_purchasable_effects_categories_onscreen_description_flask		false
unit_purchasable_effects_categories_onscreen_description_gene	Genetic editing and artificial evolution. 	false
unit_purchasable_effects_categories_onscreen_description_meta	Bio-chemical procedures to fuel other-worldy monstrosity.	false
unit_purchasable_effects_categories_onscreen_description_mount		false
unit_purchasable_effects_categories_onscreen_description_oak_aspect		false
unit_purchasable_effects_categories_onscreen_description_placeholder	Placeholder Description	false
unit_purchasable_effects_categories_onscreen_description_resistance		false
unit_purchasable_effects_categories_onscreen_description_weapon		false
unit_purchasable_effects_categories_onscreen_description_willow_aspect		false
unit_purchasable_effects_categories_onscreen_name_Instability	Instability	false
unit_purchasable_effects_categories_onscreen_name_armour	Armour	false
unit_purchasable_effects_categories_onscreen_name_armour_break	[PH] Armour Break	false
unit_purchasable_effects_categories_onscreen_name_arrow	Arrow	false
unit_purchasable_effects_categories_onscreen_name_artillery_ammunition	[PH] Artillery Ammunition	false
unit_purchasable_effects_categories_onscreen_name_augment	Flesh Augmentation	false
unit_purchasable_effects_categories_onscreen_name_axe_weapon	[PH] Axe Weapon	false
unit_purchasable_effects_categories_onscreen_name_bag	Bag	false
unit_purchasable_effects_categories_onscreen_name_birch_aspect	Birch Aspect	false
unit_purchasable_effects_categories_onscreen_name_breed	Breeding	false
unit_purchasable_effects_categories_onscreen_name_burning_vortex	[PH] Burning Vortex	false
unit_purchasable_effects_categories_onscreen_name_explosive_ammunition	[PH] Explosive Ammo	false
unit_purchasable_effects_categories_onscreen_name_flamethrower	[PH] Flamethrower	false
unit_purchasable_effects_categories_onscreen_name_flask	Flask	false
unit_purchasable_effects_categories_onscreen_name_gene	Genetic Manipulation	false
unit_purchasable_effects_categories_onscreen_name_meta	Metabolism	false
unit_purchasable_effects_categories_onscreen_name_mount	Mount	false
unit_purchasable_effects_categories_onscreen_name_oak_aspect	Oak Aspect	false
unit_purchasable_effects_categories_onscreen_name_placeholder	Placeholder Name	false
unit_purchasable_effects_categories_onscreen_name_resistance	[PH] Resistance	false
unit_purchasable_effects_categories_onscreen_name_weapon	Weapon	false
unit_purchasable_effects_categories_onscreen_name_willow_aspect	Willow Aspect	false
