key	text	tooltip
#Loc;1;text/db/character_training_dilemma_choices__.loc		
character_training_dilemma_choices_localised_label_wh3_main_character_training_dilemma_frost_maiden_1_first	Economist	false
character_training_dilemma_choices_localised_label_wh3_main_character_training_dilemma_frost_maiden_1_fourth	Court Agent	false
character_training_dilemma_choices_localised_label_wh3_main_character_training_dilemma_frost_maiden_1_second	Architect	false
character_training_dilemma_choices_localised_label_wh3_main_character_training_dilemma_frost_maiden_1_third	Protector	false
character_training_dilemma_choices_localised_label_wh3_main_character_training_dilemma_frost_maiden_2_first	Field Command	false
character_training_dilemma_choices_localised_label_wh3_main_character_training_dilemma_frost_maiden_2_fourth	Guardianship	false
character_training_dilemma_choices_localised_label_wh3_main_character_training_dilemma_frost_maiden_2_second	Logistics	false
character_training_dilemma_choices_localised_label_wh3_main_character_training_dilemma_frost_maiden_2_third	Supplies	false
character_training_dilemma_choices_localised_label_wh3_main_character_training_dilemma_frost_maiden_3_first	Shield	false
character_training_dilemma_choices_localised_label_wh3_main_character_training_dilemma_frost_maiden_3_fourth	Storm	false
character_training_dilemma_choices_localised_label_wh3_main_character_training_dilemma_frost_maiden_3_second	Shadow	false
character_training_dilemma_choices_localised_label_wh3_main_character_training_dilemma_frost_maiden_3_third	Shard	false
character_training_dilemma_choices_localised_label_wh3_main_character_training_dilemma_frost_maiden_the_path_once_taken_first	Tempest	false
character_training_dilemma_choices_localised_label_wh3_main_character_training_dilemma_frost_maiden_the_path_once_taken_second	Ice	false
character_training_dilemma_choices_localised_label_wh3_main_character_training_dilemma_ice_witch_1_first	{{tr:character_training_dilemma_choices_localised_label_wh3_main_character_training_dilemma_frost_maiden_1_first}}	false
character_training_dilemma_choices_localised_label_wh3_main_character_training_dilemma_ice_witch_1_fourth	{{tr:character_training_dilemma_choices_localised_label_wh3_main_character_training_dilemma_frost_maiden_1_fourth}}	false
character_training_dilemma_choices_localised_label_wh3_main_character_training_dilemma_ice_witch_1_second	{{tr:character_training_dilemma_choices_localised_label_wh3_main_character_training_dilemma_frost_maiden_1_second}}	false
character_training_dilemma_choices_localised_label_wh3_main_character_training_dilemma_ice_witch_1_third	{{tr:character_training_dilemma_choices_localised_label_wh3_main_character_training_dilemma_frost_maiden_1_third}}	false
character_training_dilemma_choices_localised_label_wh3_main_character_training_dilemma_ice_witch_2_first	{{tr:character_training_dilemma_choices_localised_label_wh3_main_character_training_dilemma_frost_maiden_2_first}}	false
character_training_dilemma_choices_localised_label_wh3_main_character_training_dilemma_ice_witch_2_fourth	{{tr:character_training_dilemma_choices_localised_label_wh3_main_character_training_dilemma_frost_maiden_2_fourth}}	false
character_training_dilemma_choices_localised_label_wh3_main_character_training_dilemma_ice_witch_2_second	{{tr:character_training_dilemma_choices_localised_label_wh3_main_character_training_dilemma_frost_maiden_2_second}}	false
character_training_dilemma_choices_localised_label_wh3_main_character_training_dilemma_ice_witch_2_third	{{tr:character_training_dilemma_choices_localised_label_wh3_main_character_training_dilemma_frost_maiden_2_third}}	false
character_training_dilemma_choices_localised_label_wh3_main_character_training_dilemma_ice_witch_3_first	{{tr:character_training_dilemma_choices_localised_label_wh3_main_character_training_dilemma_frost_maiden_3_first}}	false
character_training_dilemma_choices_localised_label_wh3_main_character_training_dilemma_ice_witch_3_fourth	{{tr:character_training_dilemma_choices_localised_label_wh3_main_character_training_dilemma_frost_maiden_3_fourth}}	false
character_training_dilemma_choices_localised_label_wh3_main_character_training_dilemma_ice_witch_3_second	{{tr:character_training_dilemma_choices_localised_label_wh3_main_character_training_dilemma_frost_maiden_3_second}}	false
character_training_dilemma_choices_localised_label_wh3_main_character_training_dilemma_ice_witch_3_third	{{tr:character_training_dilemma_choices_localised_label_wh3_main_character_training_dilemma_frost_maiden_3_third}}	false
character_training_dilemma_choices_localised_label_wh3_main_character_training_dilemma_ice_witch_disciplined_approach_first	Tempest	false
character_training_dilemma_choices_localised_label_wh3_main_character_training_dilemma_ice_witch_disciplined_approach_second	Ice	false
