key	text	tooltip
#Loc;1;text/db/campaign_map_playable_areas__.loc		
campaign_map_playable_areas_onscreen_description_1024396413	[[b]]The Lost God campaign provides a prologue to the Realm of Chaos, offering an experience intended for brand new players and those in need of a refresher to the mechanics of Total War: Warhammer.[[/b]]	false
campaign_map_playable_areas_onscreen_description_119056105	[[b]]Immortal Empires is a vast sandbox campaign encompassing the entire Warhammer world, with open-ended objectives that provide the ultimate Total War: Warhammer experience.[[/b]]	false
campaign_map_playable_areas_onscreen_description_1416507207	[[b]]Immortal Empires is a vast sandbox campaign encompassing the entire Warhammer world, with open-ended objectives that provide the ultimate Total War: Warhammer experience.[[/b]]	false
campaign_map_playable_areas_onscreen_description_238222457	[[b]]The Realm of Chaos provides unique, story-driven experiences in a focused setting within the Warhammer world.[[/b]]	false
campaign_map_playable_areas_onscreen_description_275251577	[[b]]Immortal Empires is a vast sandbox campaign encompassing the entire Warhammer world, with open-ended objectives that provide the ultimate Total War: Warhammer experience.[[/b]]	false
campaign_map_playable_areas_onscreen_description_328425926	[[b]]The Realm of Chaos provides unique, story-driven experiences in a focused setting within the Warhammer world.[[/b]]	false
campaign_map_playable_areas_onscreen_description_856762626	[[b]]The Realm of Chaos provides unique, story-driven experiences in a focused setting within the Warhammer world.[[/b]]	false
campaign_map_playable_areas_onscreen_name_1024396413	The Lost God	false
campaign_map_playable_areas_onscreen_name_119056105	Immortal Empires	false
campaign_map_playable_areas_onscreen_name_1416507207	Immortal Empires	false
campaign_map_playable_areas_onscreen_name_238222457	The Realm of Chaos	false
campaign_map_playable_areas_onscreen_name_275251577	Immortal Empires	false
campaign_map_playable_areas_onscreen_name_328425926	The Realm of Chaos	false
campaign_map_playable_areas_onscreen_name_856762626	The Realm of Chaos	false
