key	text	tooltip
#Loc;1;text/db/uied_component_texts__.loc		
uied_component_texts_localised_string_120_tx_NewState_Text_14006f	60 Minutes	false
uied_component_texts_localised_string_1_NewState_Text_2d0028	Strength 1 - Ruins and enemy settlements	false
uied_component_texts_localised_string_1_Tooltip_580034	Finest china||Present some of your finest china to show goodwill.-text_rejected	false
uied_component_texts_localised_string_1_Tooltip_580034t	Finest china||Present some of your finest china to show goodwill.	false
uied_component_texts_localised_string_20_tx_NewState_Text_34006b	20 minutes	false
uied_component_texts_localised_string_2_NewState_Text_5f0052	Strength 2 - Owned and neutral settlements	false
uied_component_texts_localised_string_2_Tooltip_6b0056	Thoroughbred||Offer one of your thoroughbreds, a racing horse and a fine prize.	false
uied_component_texts_localised_string_30_tx_NewState_Text_14006b	20 Minutes	false
uied_component_texts_localised_string_3D_advisor_portrait_Tooltip_24006c	Left-click to repeat advice	false
uied_component_texts_localised_string_3_NewState_Text_3f0001	Strength 3 - Building: Geomantic Pylon and allied settlements	false
uied_component_texts_localised_string_3_Tooltip_48004a	Jewellery||Send a gift of jewellery to demonstrate the worth you place on your friendship.	false
uied_component_texts_localised_string_40_tx_NewState_Text_34006d	40 minutes	false
uied_component_texts_localised_string_4_NewState_Text_1d0001	Strength 4 - Building: Geomantic Spire	false
uied_component_texts_localised_string_5_NewState_Text_1f0019	Strength 5 - Building: Geomantic Locus	false
uied_component_texts_localised_string_60_tx_NewState_Text_14006d	40 Minutes	false
uied_component_texts_localised_string_60_tx_NewState_Text_34006f	60 minutes	false
uied_component_texts_localised_string_Ammunition_Tooltip_20016l	Ammo:	false
uied_component_texts_localised_string_ComponentText_101508e6	999999	false
uied_component_texts_localised_string_ComponentText_1186c96c	Labour	false
uied_component_texts_localised_string_ComponentText_12176cb7	dy_value_unlocks	false
uied_component_texts_localised_string_ComponentText_14a24010	Labour Economy	false
uied_component_texts_localised_string_ComponentText_1579a28d	Claim Seat	false
uied_component_texts_localised_string_ComponentText_166480f7	Zharr-Naggrund	false
uied_component_texts_localised_string_ComponentText_1f4c37e2	Unlockable Manufactory Options	false
uied_component_texts_localised_string_ComponentText_2049e382	+5000	false
uied_component_texts_localised_string_ComponentText_20581651	1	false
uied_component_texts_localised_string_ComponentText_2244716	[PH] PH Icon	false
uied_component_texts_localised_string_ComponentText_241718c6	+5000	false
uied_component_texts_localised_string_ComponentText_26809cc2	999999	false
uied_component_texts_localised_string_ComponentText_26df1d7a	New Intake	false
uied_component_texts_localised_string_ComponentText_2c1b9644	0	false
uied_component_texts_localised_string_ComponentText_2d358135	Dev - UI excluded unit sets	false
uied_component_texts_localised_string_ComponentText_2e88b322	Mirror of Madness	false
uied_component_texts_localised_string_ComponentText_324f2cb7	District Complete	false
uied_component_texts_localised_string_ComponentText_327b6817	/	false
