key	text	tooltip
#Loc;1;text/db/building_sets__.loc		
building_sets_onscreen_description_wh2_dlc09_set_brt_dyes_pottery	[HIDDEN]	false
building_sets_onscreen_description_wh2_dlc09_set_brt_iron_gold_mines	[HIDDEN]	false
building_sets_onscreen_description_wh2_dlc09_set_brt_stables_pastures	[HIDDEN]	false
building_sets_onscreen_description_wh2_dlc09_set_brt_timber	[HIDDEN]	false
building_sets_onscreen_description_wh2_dlc09_set_tomb_kings_basic_infra	[HIDDEN]	false
building_sets_onscreen_description_wh2_dlc09_set_tomb_kings_cavalry	[HIDDEN]	false
building_sets_onscreen_description_wh2_dlc09_set_tomb_kings_chariots	[HIDDEN]	false
building_sets_onscreen_description_wh2_dlc09_set_tomb_kings_constructs	[HIDDEN]	false
building_sets_onscreen_description_wh2_dlc09_set_tomb_kings_defence	The dead will rise to assail anyone foolish enough to invade these lands.	false
building_sets_onscreen_description_wh2_dlc09_set_tomb_kings_economy	[HIDDEN]	false
building_sets_onscreen_description_wh2_dlc09_set_tomb_kings_estate_citadel	[HIDDEN]	false
building_sets_onscreen_description_wh2_dlc09_set_tomb_kings_garrison	[HIDDEN]	false
building_sets_onscreen_description_wh2_dlc09_set_tomb_kings_infantry	[HIDDEN]	false
building_sets_onscreen_description_wh2_dlc09_set_tomb_kings_infrastructure	Construct imposing monuments to honour Nehekhara's ever-expanding borders.	false
building_sets_onscreen_description_wh2_dlc09_set_tomb_kings_military_recruitment	Awaken ancient and eternally loyal warriors, they followed their mighty rulers willingly unto death.	false
building_sets_onscreen_description_wh2_dlc09_set_tomb_kings_military_support	Recruit monstrous units, representative of the Nehekharan pantheon.	false
building_sets_onscreen_description_wh2_dlc09_set_tomb_kings_recruitment	[HIDDEN]	false
building_sets_onscreen_description_wh2_dlc11_set_dwarf_slayer	[HIDDEN]	false
building_sets_onscreen_description_wh2_dlc11_set_greenskin_settlement	[HIDDEN]	false
building_sets_onscreen_description_wh2_dlc11_set_hef_shrine_of_khaine	[HIDDEN]	false
building_sets_onscreen_description_wh2_dlc11_set_newhorde_cst	[HIDDEN]	false
building_sets_onscreen_description_wh2_dlc11_set_ship_unique	Build and enhance these special features of your galleon to receive special benefits.	false
building_sets_onscreen_description_wh2_dlc11_set_vampire_coast_defence	Constructing towers, walls, or other earthworks enables a bigger garrison, ensuring that pirate hovels are better protected.	false
building_sets_onscreen_description_wh2_dlc11_set_vampire_coast_foreign_1	Through smuggling, and maybe even some legal trade, pirates can make great sums of money.	false
building_sets_onscreen_description_wh2_dlc11_set_vampire_coast_foreign_2	Murder and corruption are the business of pirates who wish to make a name for themselves.	false
building_sets_onscreen_description_wh2_dlc11_set_vampire_coast_infrastructure	Strengthen your pirate empire’s footing in the province by improving income, control, and growth.	false
building_sets_onscreen_description_wh2_dlc11_set_vampire_coast_military_recruitment	Recruit zombie mobs, lesser Undead, and other conjured shipmates into your pirate crews.	false
building_sets_onscreen_description_wh2_dlc11_set_vampire_coast_military_support	Support your Undead crews with artillery pieces, ghoulish spectres, and monstrous abominations of the sea.	false
building_sets_onscreen_description_wh2_dlc11_set_vampire_coast_noncoastal_gdp_buildings		false
building_sets_onscreen_description_wh2_dlc11_set_vampire_coast_ship_extra	Upgrade parts of your galleon to improve its capabilities and bolster its crew.	false
building_sets_onscreen_description_wh2_dlc11_set_vampire_coast_ship_recruitment	Bolster your Undead pirate crew with zombie mobs, ghoulish spectres, and monstrous abominations of the sea and air.	false
building_sets_onscreen_description_wh2_dlc11_set_vampire_coast_ship_settlement	Enhance the Captain’s Quarters to improve your galleon’s capacity for growth and recruitment.	false
building_sets_onscreen_description_wh2_dlc11_set_vampire_lair	[HIDDEN]	false
building_sets_onscreen_description_wh2_dlc11_set_vmp_binding_circle	[HIDDEN]	false
building_sets_onscreen_description_wh2_dlc11_set_vmp_forest	[HIDDEN]	false
building_sets_onscreen_description_wh2_dlc12_set_lizardmen_skink	[HIDDEN]	false
building_sets_onscreen_description_wh2_dlc12_set_skaven_engineering	[HIDDEN]	false
building_sets_onscreen_description_wh2_dlc12_set_skaven_foreign_annexation	Deliver total annihilation to the unsuspecting occupiers of the settlement above you.	false
building_sets_onscreen_description_wh2_dlc12_set_skaven_foreign_discovery	Take measures to ensure that those above stay oblivious to your presence.	false
building_sets_onscreen_description_wh2_dlc12_set_skaven_foreign_food	Keep the seething masses of the Under-Empire fed by scavenging and raiding the food supplies on the surface.	false
building_sets_onscreen_description_wh2_dlc12_set_skaven_foreign_money	By engaging in racketeering and Warp-token minting, the Under-City can be profitable for the clan.	false
building_sets_onscreen_description_wh2_dlc12_set_skaven_foreign_settlement	Burrow out a presence right beneath an enemy’s nose, scheming their destruction until the time is right.	false
building_sets_onscreen_description_wh2_dlc12_set_skaven_foreign_warpstone	Take advantage of any mineral deposits found in and around the Under-City.	false
building_sets_onscreen_description_wh2_dlc13_set_lizardmen_horde_advanced	Gain the support of the Old One Cults to enhance the potency of your warrior cohorts.	false
building_sets_onscreen_description_wh2_dlc13_set_lizardmen_horde_recruitment	Increase the temperature in the spawning pools, agitate primordial ooze, and grow fresh warriors.	false
building_sets_onscreen_description_wh2_dlc13_set_lizardmen_horde_settlement	A flying pyramid of the Old Ones around which the horde gathers.	false
building_sets_onscreen_description_wh2_dlc13_set_lizardmen_horde_support	The horde thrives when economic and industrial factors are improved.	false
building_sets_onscreen_description_wh2_dlc15_set_hef_mages	[HIDDEN]	false
