key	text	tooltip
#Loc;1;text/db/initiative_unit_set_requirements__.loc		
initiative_unit_set_requirements_display_name_wh3_dlc26_force_initiative_grn_da_plan_alpha_amma_2grn_wolf_riders	Wolf Rider units	false
initiative_unit_set_requirements_display_name_wh3_dlc26_force_initiative_grn_da_plan_alpha_amma_2wh2_dlc11_grn_all_orc_infantry	Orc Infantry Units	false
initiative_unit_set_requirements_display_name_wh3_dlc26_force_initiative_grn_da_plan_arrer_catcha_1grn_archers	Missile Units	false
initiative_unit_set_requirements_display_name_wh3_dlc26_force_initiative_grn_da_plan_arrer_catcha_1grn_infantry_goblin	Goblin Infantry Units	false
initiative_unit_set_requirements_display_name_wh3_dlc26_force_initiative_grn_da_plan_block_an_smash_1grn_trolls_all	Troll Units	false
initiative_unit_set_requirements_display_name_wh3_dlc26_force_initiative_grn_da_plan_block_an_smash_1wh2_dlc11_grn_all_orc_infantry	{{tr:initiative_unit_set_requirements_display_name_wh3_dlc26_force_initiative_grn_da_plan_alpha_amma_2wh2_dlc11_grn_all_orc_infantry}}	false
initiative_unit_set_requirements_display_name_wh3_dlc26_force_initiative_grn_da_plan_broodmothers_3grn_arachnarok	Arachnarok Units	false
initiative_unit_set_requirements_display_name_wh3_dlc26_force_initiative_grn_da_plan_broodmothers_3grn_spider_riders	Spider Rider Units	false
initiative_unit_set_requirements_display_name_wh3_dlc26_force_initiative_grn_da_plan_cheerleadaz_3grn_characters	Lords & Heroes	false
initiative_unit_set_requirements_display_name_wh3_dlc26_force_initiative_grn_da_plan_cheerleadaz_3grn_infantry_goblin	{{tr:initiative_unit_set_requirements_display_name_wh3_dlc26_force_initiative_grn_da_plan_arrer_catcha_1grn_infantry_goblin}}	false
initiative_unit_set_requirements_display_name_wh3_dlc26_force_initiative_grn_da_plan_cut_da_chains_3grn_gorbad_ironclaw	Gorbad Ironclaw	false
initiative_unit_set_requirements_display_name_wh3_dlc26_force_initiative_grn_da_plan_cut_da_chains_3grn_waaagh_wyvern	Wyverns	false
initiative_unit_set_requirements_display_name_wh3_dlc26_force_initiative_grn_da_plan_da_black_bastion_2grn_black_orcs	Black Orc Units	false
initiative_unit_set_requirements_display_name_wh3_dlc26_force_initiative_grn_da_plan_da_black_bastion_2mp_cap_unit_grn_inf_orc_boyz	Orc Boyz	false
initiative_unit_set_requirements_display_name_wh3_dlc26_force_initiative_grn_da_plan_da_greatest_warlord_2grn_gorbad_ironclaw	{{tr:initiative_unit_set_requirements_display_name_wh3_dlc26_force_initiative_grn_da_plan_cut_da_chains_3grn_gorbad_ironclaw}}	false
initiative_unit_set_requirements_display_name_wh3_dlc26_force_initiative_grn_da_plan_drag_da_wagonz_2grn_cav_orc	Orc Cavalry Units	false
initiative_unit_set_requirements_display_name_wh3_dlc26_force_initiative_grn_da_plan_drag_da_wagonz_2grn_wolf_riders	{{tr:initiative_unit_set_requirements_display_name_wh3_dlc26_force_initiative_grn_da_plan_alpha_amma_2grn_wolf_riders}}	false
initiative_unit_set_requirements_display_name_wh3_dlc26_force_initiative_grn_da_plan_drink_an_drive_2grn_fanatics	Fanatic Units	false
initiative_unit_set_requirements_display_name_wh3_dlc26_force_initiative_grn_da_plan_drink_an_drive_2wh2_dlc15_grn_veh_snotling_pump_wagon_all	Pump Wagon Units	false
initiative_unit_set_requirements_display_name_wh3_dlc26_force_initiative_grn_da_plan_earthquake_2grn_large_monsters	Large Monster Units	false
initiative_unit_set_requirements_display_name_wh3_dlc26_force_initiative_grn_da_plan_eat_da_runts_2grn_giants	Giants	false
initiative_unit_set_requirements_display_name_wh3_dlc26_force_initiative_grn_da_plan_eat_da_runts_2grn_infantry_goblin	{{tr:initiative_unit_set_requirements_display_name_wh3_dlc26_force_initiative_grn_da_plan_arrer_catcha_1grn_infantry_goblin}}	false
initiative_unit_set_requirements_display_name_wh3_dlc26_force_initiative_grn_da_plan_eavy_metal_marchin_3grn_black_orcs	{{tr:initiative_unit_set_requirements_display_name_wh3_dlc26_force_initiative_grn_da_plan_da_black_bastion_2grn_black_orcs}}	false
initiative_unit_set_requirements_display_name_wh3_dlc26_force_initiative_grn_da_plan_erd_mentality_1mp_cap_unit_grn_mon_squig_herd	Squig Herd	false
initiative_unit_set_requirements_display_name_wh3_dlc26_force_initiative_grn_da_plan_fly_at_da_smoke_3mp_cap_unit_grn_art_doom_diver_catapult	Doom Divers	false
initiative_unit_set_requirements_display_name_wh3_dlc26_force_initiative_grn_da_plan_fly_at_da_smoke_3mp_cap_unit_grn_cav_goblin_wolf_rider_archers	Goblin Wolf Archers	false
initiative_unit_set_requirements_display_name_wh3_dlc26_force_initiative_grn_da_plan_fungus_farms_2grn_fanatics	{{tr:initiative_unit_set_requirements_display_name_wh3_dlc26_force_initiative_grn_da_plan_drink_an_drive_2grn_fanatics}}	false
initiative_unit_set_requirements_display_name_wh3_dlc26_force_initiative_grn_da_plan_fungus_farms_2grn_river_trolls_and_hag	{{tr:initiative_unit_set_requirements_display_name_wh3_dlc26_force_initiative_grn_da_plan_stinkee_arrers_3grn_river_trolls_and_hag}}	false
