key	text	tooltip
#Loc;1;text/db/event_feed_strings__.loc		
event_feed_strings_text_wh2_dlc09_event_feed_string_scripted_event_black_pyramid_flying_primary_detail	A Floating Spectacle	false
event_feed_strings_text_wh2_dlc09_event_feed_string_scripted_event_black_pyramid_flying_secondary_detail	The Black Pyramid, Nagash's greatest legacy, is a construction of pure, malevolent power, and now almost unbelievably it is floating above the desert. The power of the books of Nagash, now gathered and harnessed, has streamed into the pyramid, detaching it from its foundations and lifting it up from the sand dunes below. Surely it is clear for all to see that this is the grand design of the fabled Necromancer who’s name this massive structure bears, and perhaps through unparalleled foresight or through coincidence alone the power emanating from every crevice and block of stone acts as a beacon to all across Nehekhara. Undoubtedly any king or queen with the ability to affect the outcome of this plight will muster their forces and head towards this monument suspended in the sky… only time will tell if this is indeed Nagash’s will manifesting itself.	false
event_feed_strings_text_wh2_dlc09_event_feed_string_scripted_event_black_pyramid_flying_title	The Black Pyramid	false
event_feed_strings_text_wh2_dlc09_event_feed_string_scripted_event_colonise_ruins_success_flavour_text	Through the divine power of the Creator-God, Ptra, your Necrotect has given his life and constructed a mighty city in the once ruined settlement.	false
event_feed_strings_text_wh2_dlc09_event_feed_string_scripted_event_colonise_ruins_success_primary_detail	Hero Activity	false
event_feed_strings_text_wh2_dlc09_event_feed_string_scripted_event_colonise_ruins_success_secondary_detail	{{tr:agent_action_name_colonise_ruins}} - Success!	false
event_feed_strings_text_wh2_dlc09_event_feed_string_scripted_event_staff_of_nagash_primary_detail	The Master's Will	false
event_feed_strings_text_wh2_dlc09_event_feed_string_scripted_event_staff_of_nagash_secondary_detail	A small piece of Nagash’s will is captured within each of his most prized worldly possessions, and his staff is said to hold more of his eternal spirit than any other. With five of his ancient tomes already discovered and within your grasp, there is but a single spark required, a catalyst with which the power of the books can be truly harnessed and your plans to gain access to the Black Pyramid finally realized.\\n\\nSeek out your master’s staff and with it ensure that all enemies of Nagash lie in ashes, along with any doubt as to your eternal loyalty to your master.	false
event_feed_strings_text_wh2_dlc09_event_feed_string_scripted_event_staff_of_nagash_title	The Staff of Nagash	false
event_feed_strings_text_wh2_dlc10_event_feed_string_scripted_event_assassination_targets_primary_detail	New Targets	false
event_feed_strings_text_wh2_dlc10_event_feed_string_scripted_event_assassination_targets_secondary_detail	New targets have been marked for death; they must be eliminated by any means possible. Each one has been selected with the intention of increasing Nagarythe's influence during this troubled time.\\n\\nSome of these targets may be neutral, far away, or seemingly insignificant, but the demise of each one will help to further Alith Anar’s goals.	false
event_feed_strings_text_wh2_dlc10_event_feed_string_scripted_event_assassination_targets_title	Marked for Death	false
event_feed_strings_text_wh2_dlc10_event_feed_string_scripted_event_defender_of_ulthuan_inner_lost_primary_detail	Inner Region Lost	false
event_feed_strings_text_wh2_dlc10_event_feed_string_scripted_event_defender_of_ulthuan_inner_lost_secondary_detail	The enemy have invaded the interior of Ulthuan! The forces of the Cytharai are on the rise - doom will surely befall the Asur if their island home is lost…	false
event_feed_strings_text_wh2_dlc10_event_feed_string_scripted_event_defender_of_ulthuan_outer_lost_primary_detail	Outer Region Lost	false
event_feed_strings_text_wh2_dlc10_event_feed_string_scripted_event_defender_of_ulthuan_outer_lost_secondary_detail	Ulthuan is under threat! Isha weeps as enemies swarm the shores of Ulthuan. The populace are unsettled at this turn of events and look to their Everqueen for answers...	false
event_feed_strings_text_wh2_dlc10_event_feed_string_scripted_event_defender_of_ulthuan_title	Defender of Ulthuan	false
event_feed_strings_text_wh2_dlc10_event_feed_string_scripted_event_defender_of_ulthuan_united_primary_detail	Ulthuan United	false
event_feed_strings_text_wh2_dlc10_event_feed_string_scripted_event_defender_of_ulthuan_united_secondary_detail	Isha and Asuryan have entwined, for Ulthuan is whole! The Asur rejoice; their homeland is safe and under control of the Phoenix Throne; their spiritual wealth is under the Everqueen's guardianship, as it always was and will be.	false
event_feed_strings_text_wh2_dlc11_event_feed_string_scripted_event_cst_loyalty_critical_primary_detail	Loyalty Level Critical!	false
event_feed_strings_text_wh2_dlc11_event_feed_string_scripted_event_cst_loyalty_critical_secondary_detail	One of your admirals is on the brink of rebelling against your command - you should do something about this, either with gold or with a gun!	false
event_feed_strings_text_wh2_dlc11_event_feed_string_scripted_event_cst_loyalty_increasing_primary_detail	Loyalty Level Increased!	false
event_feed_strings_text_wh2_dlc11_event_feed_string_scripted_event_cst_loyalty_increasing_secondary_detail	Your recent successes have buoyed up this admiral's loyalty, which has made them more efficient in their work.	false
event_feed_strings_text_wh2_dlc11_event_feed_string_scripted_event_cst_loyalty_low_primary_detail	Loyalty Level Low!	false
event_feed_strings_text_wh2_dlc11_event_feed_string_scripted_event_cst_loyalty_low_secondary_detail	One of your admirals has been secretly recruiting crewmembers and collecting supplies; their loyalty to the fleet is questionable - they may be planning to break away or take over!	false
event_feed_strings_text_wh2_dlc11_event_feed_string_scripted_event_cst_loyalty_office_ready_primary_detail	Loyalty Level High!	false
event_feed_strings_text_wh2_dlc11_event_feed_string_scripted_event_cst_loyalty_office_ready_secondary_detail	One of your officers is regularly in high spirits; they will make an admirable admiral in due course!	false
event_feed_strings_text_wh2_dlc11_event_feed_string_scripted_event_cst_loyalty_rebel_primary_detail	Admiral Rebels!	false
event_feed_strings_text_wh2_dlc11_event_feed_string_scripted_event_cst_loyalty_rebel_secondary_detail	This admiral has turned against you - your relationship has been pushed to breaking point and cannot now be recovered.	false
event_feed_strings_text_wh2_dlc11_event_feed_string_scripted_event_cst_loyalty_title	Loyalty	false
event_feed_strings_text_wh2_dlc11_event_feed_string_scripted_event_passing_by_sea_encounter_primary_details		false
event_feed_strings_text_wh2_dlc11_event_feed_string_scripted_event_passing_by_sea_encounter_secondary_details	While sailing on high winds your lookout spotted something in the waters to the stern that may have been of interest to you, but you were sailing too fast to identify what it was. Switch to default stance before returning to the location to take a closer look.	false
event_feed_strings_text_wh2_dlc11_event_feed_string_scripted_event_passing_by_sea_encounter_title	Sea Location of Interest!	false
event_feed_strings_text_wh2_dlc11_event_feed_string_scripted_event_ulthuan_monster_coastal_player_primary_detail	Coastal Region Attacked!	false
event_feed_strings_text_wh2_dlc11_event_feed_string_scripted_event_ulthuan_monster_coastal_player_secondary_detail	The Undead beast has risen! Now bound to your will, Amanar has devasted one of your enemy’s coastal regions, decimating their populace and razing several buildings to the ground.	false
event_feed_strings_text_wh2_dlc11_event_feed_string_scripted_event_ulthuan_monster_coastal_secondary_detail	Amanar stirs! A coastal region has suffered widespread damage after the beast rose from the deeps and left a devastating trail of destruction!	false
event_feed_strings_text_wh2_dlc11_event_feed_string_scripted_event_ulthuan_monster_sea_player_primary_detail	Sea Region Under Attack!	false
event_feed_strings_text_wh2_dlc11_event_feed_string_scripted_event_ulthuan_monster_sea_player_secondary_detail	The Undead beast rises! Now bound to your will, Amanar has risen from the deeps to assail any vessel that dares stray into its vicinity – except, of course, those belonging to its master.	false
event_feed_strings_text_wh2_dlc11_event_feed_string_scripted_event_ulthuan_monster_sea_secondary_detail	A sea region is being blighted by Amanar, who has risen from the deeps to cause havoc upon the seas. Woe betide any vessel that strays into these waters while the beast lurks in wait!	false
event_feed_strings_text_wh2_dlc11_event_feed_string_scripted_event_ulthuan_monster_title	Amanar Attacks!	false
