key	text	tooltip
#Loc;1;text/db/technology_node_sets__.loc		
technology_node_sets_encyclopaedia_string_brt_mil		false
technology_node_sets_encyclopaedia_string_bst_mil_rework		false
technology_node_sets_encyclopaedia_string_chd_mil		false
technology_node_sets_encyclopaedia_string_chs_mil		false
technology_node_sets_encyclopaedia_string_chs_mil_azazel	PLACEHOLDER	false
technology_node_sets_encyclopaedia_string_chs_mil_belakor	PLACEHOLDER	false
technology_node_sets_encyclopaedia_string_chs_mil_festus	PLACEHOLDER	false
technology_node_sets_encyclopaedia_string_chs_mil_valkia	PLACEHOLDER	false
technology_node_sets_encyclopaedia_string_chs_mil_vilitch	PLACEHOLDER	false
technology_node_sets_encyclopaedia_string_cst_mil		false
technology_node_sets_encyclopaedia_string_cth_mil		false
technology_node_sets_encyclopaedia_string_def_mil		false
technology_node_sets_encyclopaedia_string_dwf_mil		false
technology_node_sets_encyclopaedia_string_emp_civ_reworkd		false
technology_node_sets_encyclopaedia_string_emp_wulfhart		false
technology_node_sets_encyclopaedia_string_grn_new		false
technology_node_sets_encyclopaedia_string_hef_mil		false
technology_node_sets_encyclopaedia_string_kho_mil		false
technology_node_sets_encyclopaedia_string_ksl_mil		false
technology_node_sets_encyclopaedia_string_ksl_mil_pro		false
technology_node_sets_encyclopaedia_string_lzd_mil		false
technology_node_sets_encyclopaedia_string_lzd_nakai		false
technology_node_sets_encyclopaedia_string_nor_mil		false
technology_node_sets_encyclopaedia_string_nur_mil		false
technology_node_sets_encyclopaedia_string_ogr_mil		false
technology_node_sets_encyclopaedia_string_rogue_mil		false
technology_node_sets_encyclopaedia_string_skv_mil		false
technology_node_sets_encyclopaedia_string_sla_mil		false
technology_node_sets_encyclopaedia_string_tmb_mil		false
technology_node_sets_encyclopaedia_string_tze_mil		false
technology_node_sets_encyclopaedia_string_vmp_mil		false
technology_node_sets_encyclopaedia_string_wef_civ		false
technology_node_sets_localised_name_brt_mil	Bretonnian Military Tech	false
technology_node_sets_localised_name_bst_mil_rework	Beastmen Military Tech	false
technology_node_sets_localised_name_chd_mil	Military Technologies	false
technology_node_sets_localised_name_chs_mil	Favours of Chaos	false
technology_node_sets_localised_name_chs_mil_azazel	Favours of Chaos	false
technology_node_sets_localised_name_chs_mil_belakor	Favours of Chaos	false
technology_node_sets_localised_name_chs_mil_festus	Favours of Chaos	false
technology_node_sets_localised_name_chs_mil_valkia	Favours of Chaos	false
technology_node_sets_localised_name_chs_mil_vilitch	Favours of Chaos	false
technology_node_sets_localised_name_cst_mil	Vampire Coast Tech	false
technology_node_sets_localised_name_cth_mil		false
technology_node_sets_localised_name_def_mil	Dark Elf Depravity	false
technology_node_sets_localised_name_dwf_mil	Dwarfs Military Tech	false
technology_node_sets_localised_name_emp_civ_reworkd	Empire Civil Tech	false
technology_node_sets_localised_name_emp_wulfhart	Empire Expenditure Tech	false
technology_node_sets_localised_name_grn_new	Greenskin Tech	false
technology_node_sets_localised_name_hef_mil	High Elf Tech	false
technology_node_sets_localised_name_kho_mil	Khorne Tech	false
technology_node_sets_localised_name_ksl_mil	Kislev Tech	false
technology_node_sets_localised_name_ksl_mil_pro	Kislev Tech	false
technology_node_sets_localised_name_lzd_mil	Ancient Plaques	false
technology_node_sets_localised_name_lzd_nakai	Tech	false
technology_node_sets_localised_name_nor_mil	Norscan Tech	false
technology_node_sets_localised_name_nur_mil	Nurgle Tech	false
technology_node_sets_localised_name_ogr_mil	Ogre Tech	false
technology_node_sets_localised_name_rogue_mil		false
technology_node_sets_localised_name_skv_mil	Skaven Tech	false
technology_node_sets_localised_name_sla_mil	Slaanesh Tech	false
technology_node_sets_localised_name_tmb_mil	Tomb Kings Tech	false
technology_node_sets_localised_name_tze_mil	Tzeentch Tech	false
technology_node_sets_localised_name_vmp_mil	Library of Secrets	false
technology_node_sets_localised_name_wef_civ	Wood Elf Tech	false
technology_node_sets_tooltip_string_brt_mil	Bretonnian Military Tech	false
technology_node_sets_tooltip_string_bst_mil_rework	Beastmen Military Tech	false
