key	text	tooltip
#Loc;1;text/db/mercenary_unit_groups__.loc		
mercenary_unit_groups_replenishment_reason_wh2_dlc09_tmb_art_casket_of_souls	[[col:red]]This unit will become available after performing the Great Incantation of Tahoth rite.[[/col]]	false
mercenary_unit_groups_replenishment_reason_wh2_dlc09_tmb_cav_necropolis_knights_ror		false
mercenary_unit_groups_replenishment_reason_wh2_dlc09_tmb_cav_skeleton_horsemen_ror		false
mercenary_unit_groups_replenishment_reason_wh2_dlc09_tmb_inf_nehekhara_warriors_ror		false
mercenary_unit_groups_replenishment_reason_wh2_dlc09_tmb_inf_skeleton_archers_ror		false
mercenary_unit_groups_replenishment_reason_wh2_dlc09_tmb_inf_skeleton_spearmen_ror		false
mercenary_unit_groups_replenishment_reason_wh2_dlc09_tmb_mon_carrion_ror		false
mercenary_unit_groups_replenishment_reason_wh2_dlc09_tmb_mon_necrosphinx_ror		false
mercenary_unit_groups_replenishment_reason_wh2_dlc09_tmb_mon_sepulchral_stalkers_ror		false
mercenary_unit_groups_replenishment_reason_wh2_dlc09_tmb_mon_ushabti_ror		false
mercenary_unit_groups_replenishment_reason_wh2_dlc09_tmb_tomb_guard_ror		false
mercenary_unit_groups_replenishment_reason_wh2_dlc10_def_cav_knights_of_the_ebon_claw_ror_0		false
mercenary_unit_groups_replenishment_reason_wh2_dlc10_def_cav_raven_heralds_ror_0		false
mercenary_unit_groups_replenishment_reason_wh2_dlc10_def_cav_slaanesh_harvesters_ror_0		false
mercenary_unit_groups_replenishment_reason_wh2_dlc10_def_inf_blades_of_the_blood_queen_ror_0		false
mercenary_unit_groups_replenishment_reason_wh2_dlc10_def_inf_sisters_of_the_singing_doom_ror_0		false
mercenary_unit_groups_replenishment_reason_wh2_dlc10_def_inf_the_bolt_fiends_ror_0		false
mercenary_unit_groups_replenishment_reason_wh2_dlc10_def_inf_the_hellebronai_ror_0		false
mercenary_unit_groups_replenishment_reason_wh2_dlc10_def_mon_chill_of_sontar_ror_0		false
mercenary_unit_groups_replenishment_reason_wh2_dlc10_dwf_inf_giant_slayers	This unit will replenish over time, and will replenish faster the higher your current grudge severity.	false
mercenary_unit_groups_replenishment_reason_wh2_dlc10_hef_cav_the_fireborn_ror_0		false
mercenary_unit_groups_replenishment_reason_wh2_dlc10_hef_cav_the_heralds_of_the_wind_ror_0		false
mercenary_unit_groups_replenishment_reason_wh2_dlc10_hef_inf_everqueens_court_guards_ror_0		false
mercenary_unit_groups_replenishment_reason_wh2_dlc10_hef_inf_the_grey_ror_0		false
mercenary_unit_groups_replenishment_reason_wh2_dlc10_hef_inf_the_scions_of_mathlann_ror_0		false
mercenary_unit_groups_replenishment_reason_wh2_dlc10_hef_inf_the_silverpelts_ror_0		false
mercenary_unit_groups_replenishment_reason_wh2_dlc10_hef_inf_the_storm_riders_ror_0		false
mercenary_unit_groups_replenishment_reason_wh2_dlc10_hef_mon_keepers_of_the_flame_ror_0		false
mercenary_unit_groups_replenishment_reason_wh2_dlc10_lzd_mon_carnosaur_boss		false
mercenary_unit_groups_replenishment_reason_wh2_dlc10_nor_mon_phoenix_flamespyre_boss		false
mercenary_unit_groups_replenishment_reason_wh2_dlc11_cst_art_carronade		false
mercenary_unit_groups_replenishment_reason_wh2_dlc11_cst_art_mortar		false
mercenary_unit_groups_replenishment_reason_wh2_dlc11_cst_art_queen_bess		false
mercenary_unit_groups_replenishment_reason_wh2_dlc11_cst_cav_deck_droppers_0		false
mercenary_unit_groups_replenishment_reason_wh2_dlc11_cst_cav_deck_droppers_1		false
mercenary_unit_groups_replenishment_reason_wh2_dlc11_cst_cav_deck_droppers_2		false
mercenary_unit_groups_replenishment_reason_wh2_dlc11_cst_cav_deck_droppers_ror_0		false
mercenary_unit_groups_replenishment_reason_wh2_dlc11_cst_inf_deck_gunners_0		false
mercenary_unit_groups_replenishment_reason_wh2_dlc11_cst_inf_deck_gunners_ror_0		false
mercenary_unit_groups_replenishment_reason_wh2_dlc11_cst_inf_depth_guard_0		false
mercenary_unit_groups_replenishment_reason_wh2_dlc11_cst_inf_depth_guard_1		false
mercenary_unit_groups_replenishment_reason_wh2_dlc11_cst_inf_depth_guard_ror_0		false
mercenary_unit_groups_replenishment_reason_wh2_dlc11_cst_inf_syreens		false
mercenary_unit_groups_replenishment_reason_wh2_dlc11_cst_inf_zombie_deckhands_mob_0		false
mercenary_unit_groups_replenishment_reason_wh2_dlc11_cst_inf_zombie_deckhands_mob_1		false
mercenary_unit_groups_replenishment_reason_wh2_dlc11_cst_inf_zombie_deckhands_mob_ror_0		false
mercenary_unit_groups_replenishment_reason_wh2_dlc11_cst_inf_zombie_gunnery_mob_0		false
mercenary_unit_groups_replenishment_reason_wh2_dlc11_cst_inf_zombie_gunnery_mob_1		false
mercenary_unit_groups_replenishment_reason_wh2_dlc11_cst_inf_zombie_gunnery_mob_2		false
mercenary_unit_groups_replenishment_reason_wh2_dlc11_cst_inf_zombie_gunnery_mob_3		false
mercenary_unit_groups_replenishment_reason_wh2_dlc11_cst_inf_zombie_gunnery_mob_ror_0		false
mercenary_unit_groups_replenishment_reason_wh2_dlc11_cst_mon_animated_hulks_0		false
mercenary_unit_groups_replenishment_reason_wh2_dlc11_cst_mon_bloated_corpse_0		false
mercenary_unit_groups_replenishment_reason_wh2_dlc11_cst_mon_fell_bats		false
mercenary_unit_groups_replenishment_reason_wh2_dlc11_cst_mon_mournguls_0		false
mercenary_unit_groups_replenishment_reason_wh2_dlc11_cst_mon_mournguls_ror_0		false
mercenary_unit_groups_replenishment_reason_wh2_dlc11_cst_mon_necrofex_colossus_ror_0		false
mercenary_unit_groups_replenishment_reason_wh2_dlc11_cst_mon_rotting_prometheans_gunnery_mob_ror		false
mercenary_unit_groups_replenishment_reason_wh2_dlc11_cst_mon_scurvy_dogs		false
mercenary_unit_groups_replenishment_reason_wh2_dlc11_vmp_inf_crossbowmen		false
mercenary_unit_groups_replenishment_reason_wh2_dlc11_vmp_inf_handgunners		false
