key	text	tooltip
#Loc;1;text/db/campaign_ground_types__.loc		
campaign_ground_types_onscreen_name_chaotic_wasteland	Wasteland	false
campaign_ground_types_onscreen_name_dense_forest	Dense Forest	false
campaign_ground_types_onscreen_name_desert	Desert	false
campaign_ground_types_onscreen_name_grassland	Grassland	false
campaign_ground_types_onscreen_name_hills	Hills	false
campaign_ground_types_onscreen_name_hilly_light_forest	Hilly Light Forest	false
campaign_ground_types_onscreen_name_jungle	Jungle	false
campaign_ground_types_onscreen_name_light_forest	Light Forest	false
campaign_ground_types_onscreen_name_marsh	Marsh	false
campaign_ground_types_onscreen_name_mountain	Mountains	false
campaign_ground_types_onscreen_name_plains	Plains	false
campaign_ground_types_onscreen_name_river	River	false
campaign_ground_types_onscreen_name_sea_coast	Shallow Seas	false
campaign_ground_types_onscreen_name_sea_lake	Lake	false
campaign_ground_types_onscreen_name_sea_maelstrom	Maelstrom	false
campaign_ground_types_onscreen_name_sea_ocean	High Seas	false
campaign_ground_types_onscreen_name_sea_reef	Reef	false
campaign_ground_types_onscreen_name_sea_river	River	false
campaign_ground_types_onscreen_name_swamp	Swamp	false
campaign_ground_types_onscreen_name_tundra	Tundra	false
campaign_ground_types_onscreen_name_wasteland	Badlands	false
