key	text	tooltip
#Loc;1;text/db/chaotic_plan_shop_categories__.loc		
chaotic_plan_shop_categories_description_wh3_dlc29_skv_shop_assassin	Assassin's Den	false
chaotic_plan_shop_categories_description_wh3_dlc29_skv_shop_grey_seer	Grey Seer's Temple	false
chaotic_plan_shop_categories_description_wh3_dlc29_skv_shop_thanquol	Personal Designs	false
chaotic_plan_shop_categories_description_wh3_dlc29_skv_shop_warlock	Warlock's Lab	false
chaotic_plan_shop_categories_description_wh3_dlc29_skv_shop_warlord	Warlord's Warrens	false
chaotic_plan_shop_categories_name_wh3_dlc29_skv_shop_assassin	Chitterstab's Hideouts	false
chaotic_plan_shop_categories_name_wh3_dlc29_skv_shop_grey_seer	Scryanak's Temple	false
chaotic_plan_shop_categories_name_wh3_dlc29_skv_shop_thanquol	Thanquol's Planning Rooms	false
chaotic_plan_shop_categories_name_wh3_dlc29_skv_shop_warlock	Tailclaw's Labs	false
chaotic_plan_shop_categories_name_wh3_dlc29_skv_shop_warlord	Reekjaw's Warrens	false
