key	text	tooltip
#Loc;1;text/db/technology_script_lock_reasons__.loc		
technology_script_lock_reasons_lock_reason_tech_dlc17_bst_bloodgrounds_everywhere	[[col:red]]Create Herdstones in 3 different climates.[[/col]] \\n[[col:yellow]]Current Amount: %d[[/col]]	false
technology_script_lock_reasons_lock_reason_tech_dlc17_bst_bretonnia_locked	[[col:red]]Perform 2 Rituals of Ruin.[[/col]] \\n[[col:yellow]]Current Amount: %d[[/col]]	false
technology_script_lock_reasons_lock_reason_tech_dlc17_bst_chariot_only	[[col:red]]Kill or Wound 5 faction leaders.[[/col]] \\n[[col:yellow]]Current Amount: %d[[/col]]	false
technology_script_lock_reasons_lock_reason_tech_dlc17_bst_dwarf_locked	[[col:red]]Win 5 Siege Battles.[[/col]] \\n[[col:yellow]]Current Amount: %d[[/col]]	false
technology_script_lock_reasons_lock_reason_tech_dlc17_bst_empire_locked	[[col:red]]Create a Herdstone.[[/col]]	false
technology_script_lock_reasons_lock_reason_tech_dlc17_bst_fifteen_spells	[[col:red]]Summon 10 units in Battles.[[/col]] \\n[[col:yellow]]Current Amount: %d[[/col]]	false
technology_script_lock_reasons_lock_reason_tech_dlc17_bst_four_battles	[[col:red]]Win 4 Battles in a single turn.[[/col]] \\n[[col:yellow]]Current Amount: %d[[/col]]	false
technology_script_lock_reasons_lock_reason_tech_dlc17_bst_high_elves_locked	[[col:red]]Win 5 Ambush battles.[[/col]] \\n[[col:yellow]]Current Amount: %d[[/col]]	false
technology_script_lock_reasons_lock_reason_tech_dlc17_bst_the_no_unit_loss	[[col:red]]Perform 5 successful hostile [[img:icon_hero]][[/img]]Hero actions.[[/col]]\\n[[col:yellow]]Current Amount: %d[[/col]]	false
technology_script_lock_reasons_lock_reason_tech_dlc17_bst_the_single_entity_tech	[[col:red]]Win a battle with at least 4 [[img:icon_hero]][[/img]]Heroes in your army.[[/col]]	false
technology_script_lock_reasons_lock_reason_tech_dlc17_bst_unfavoured_battle	[[col:red]]Have 3 characters reach rank 15.[[/col]] \\n[[col:yellow]]Current Amount: %d[[/col]]	false
