key	text	tooltip
#Loc;1;text/db/campaign_videos__.loc		
campaign_videos_localised_title_gam_int	The Tome of Fates	false
campaign_videos_localised_title_warhammer3/adv_int	A Broken World	false
campaign_videos_localised_title_warhammer3/belakor_1	Origins	false
campaign_videos_localised_title_warhammer3/belakor_2	Curse	false
campaign_videos_localised_title_warhammer3/belakor_3	Throne	false
campaign_videos_localised_title_warhammer3/belakor_4	Ascension	false
campaign_videos_localised_title_warhammer3/champions/dlc20_azazel_intro	The Prince of Damnation	false
campaign_videos_localised_title_warhammer3/champions/dlc20_azazel_win	The Temptator’s Tribute	false
campaign_videos_localised_title_warhammer3/champions/dlc20_festus_intro	The Dark Apothecary	false
campaign_videos_localised_title_warhammer3/champions/dlc20_festus_win	The Doctor’s Offering	false
campaign_videos_localised_title_warhammer3/champions/dlc20_valkia_intro	The Gorequeen	false
campaign_videos_localised_title_warhammer3/champions/dlc20_valkia_win	The Sword-maiden’s Offering	false
campaign_videos_localised_title_warhammer3/champions/dlc20_vilitch_intro	The Master of Misrule	false
campaign_videos_localised_title_warhammer3/champions/dlc20_vilitch_win	The Curseling’s Tribute	false
campaign_videos_localised_title_warhammer3/cth/cth_intro	The Spirit of the Bear	false
campaign_videos_localised_title_warhammer3/cth/cth_win	The Light Ahead	false
campaign_videos_localised_title_warhammer3/dae/dae_intro	The Slayer of the Bear	false
campaign_videos_localised_title_warhammer3/dae/dae_win	World Slayer	false
campaign_videos_localised_title_warhammer3/journey_to_forge	Journey to the Forge	false
campaign_videos_localised_title_warhammer3/kho/kho_intro_ska	The Skull of the Bear	false
campaign_videos_localised_title_warhammer3/kho/kho_win_ska	Skull for the Throne	false
campaign_videos_localised_title_warhammer3/ksl/ksl_intro_bor	The Defender of the Bear	false
campaign_videos_localised_title_warhammer3/ksl/ksl_intro_kat	The Heart of the Bear	false
campaign_videos_localised_title_warhammer3/ksl/ksl_intro_kot	The Disciple of the Bear	false
campaign_videos_localised_title_warhammer3/ksl/ksl_win_bor	Forged in Ice	false
campaign_videos_localised_title_warhammer3/ksl/ksl_win_kat	A Nation Reunited	false
campaign_videos_localised_title_warhammer3/ksl/ksl_win_kot	For the Orthodoxy	false
campaign_videos_localised_title_warhammer3/nur/nur_intro_plg	The Body of the Bear	false
campaign_videos_localised_title_warhammer3/nur/nur_win_plg	The God Pox	false
campaign_videos_localised_title_warhammer3/ogr/ogr_intro	The Flesh of the Bear	false
campaign_videos_localised_title_warhammer3/ogr/ogr_win_gre	The Greatest Feast	false
campaign_videos_localised_title_warhammer3/ogr/ogr_win_skg	The Finest Cut	false
campaign_videos_localised_title_warhammer3/prologue/pro_int	The Lost God	false
campaign_videos_localised_title_warhammer3/prologue/pro_win	A Test of Faith	false
campaign_videos_localised_title_warhammer3/sla/sla_intro_nka	The Sorrow of the Bear	false
campaign_videos_localised_title_warhammer3/sla/sla_win_nka	The Essence of Despair	false
campaign_videos_localised_title_warhammer3/tze/tze_intro_fat	The Eyes of the Bear	false
campaign_videos_localised_title_warhammer3/tze/tze_win_fat	The All-Seeing Eyes	false
