key	text	tooltip
#Loc;1;text/db/special_ability_groups__.loc		
special_ability_groups_name_wh2_dlc09_lore_nehekhara	Lore of Nehekhara	false
special_ability_groups_name_wh2_dlc09_lore_nehekhara_upgraded	Lore of Nehekhara	false
special_ability_groups_name_wh2_dlc10_lore_alarielle	Lore Pool of Alarielle	false
special_ability_groups_name_wh2_dlc11_lore_deep	Lore of the Deep	false
special_ability_groups_name_wh2_dlc11_lore_deep_upgraded	Lore of the Deep	false
special_ability_groups_name_wh2_dlc11_lore_noctilus	Lore Pool of Noctilus	false
special_ability_groups_name_wh2_dlc11_lore_vampire_pirates	Lore of Vampires	false
special_ability_groups_name_wh2_dlc11_vmp_lore_lahmian	Lahmian Lore Pool	false
special_ability_groups_name_wh2_dlc11_vmp_lore_necrarch	Necrarch Lore Pool	false
special_ability_groups_name_wh2_dlc11_vmp_lore_von_carstein	Von Carstein Lore Pool	false
special_ability_groups_name_wh2_dlc12_lore_lord_kroak	Deliverance of Itza	false
special_ability_groups_name_wh2_dlc14_lore_stealth	Skaven Spells of Stealth	false
special_ability_groups_name_wh2_dlc14_lore_stealth_upgraded	Skaven Spells of Stealth	false
special_ability_groups_name_wh2_dlc15_lore_beasts_eagle	Lore of Beasts	false
special_ability_groups_name_wh2_dlc16_lore_ariel	Lore Pool of Ariel	false
special_ability_groups_name_wh2_dlc16_lore_coeddil	Lore Pool of Coeddil	false
special_ability_groups_name_wh2_dlc16_lore_spellweaver_dark	Lore of Dark Magic	false
special_ability_groups_name_wh2_dlc16_lore_spellweaver_high	Lore of High Magic	false
special_ability_groups_name_wh2_dlc17_lore_malagor	Lore Pool of Malagor	false
special_ability_groups_name_wh2_dlc17_lore_oracle	Lore Pool of Skink Oracle	false
special_ability_groups_name_wh2_dlc17_lore_rune	Runic Magic	false
special_ability_groups_name_wh2_main_lore_dark_magic	Lore of Dark Magic	false
special_ability_groups_name_wh2_main_lore_dark_magic_upgraded	Lore of Dark Magic	false
special_ability_groups_name_wh2_main_lore_grey_seer_plague	Skaven Spells of Plague	false
special_ability_groups_name_wh2_main_lore_grey_seer_ruin	Skaven Spells of Ruin	false
special_ability_groups_name_wh2_main_lore_high_magic	Lore of High Magic	false
special_ability_groups_name_wh2_main_lore_high_magic_upgraded	Lore of High Magic	false
special_ability_groups_name_wh2_main_lore_loremaster	Lore Pool of the Loremaster	false
special_ability_groups_name_wh2_main_lore_morathi	Lore Pool of Morathi	false
special_ability_groups_name_wh2_main_lore_plague	Skaven Spells of Plague	false
special_ability_groups_name_wh2_main_lore_plague_upgraded	Skaven Spells of Plague	false
special_ability_groups_name_wh2_main_lore_ruin	Skaven Spells of Ruin	false
special_ability_groups_name_wh2_main_lore_ruin_upgraded	Skaven Spells of Ruin	false
special_ability_groups_name_wh2_main_lore_skink_priest_avatar	Lore of Heavens	false
special_ability_groups_name_wh2_main_lore_slann	Lore Pool of Mazdamundi	false
special_ability_groups_name_wh2_main_lore_slann_generic	Lore Pool of the Slann	false
special_ability_groups_name_wh2_main_lore_teclis	Lore Pool of Teclis	false
special_ability_groups_name_wh3_dlc20_lore_archaon	Lore Pool of the Everchosen	false
special_ability_groups_name_wh3_dlc20_lore_daemon_prince_mnur	Lore Pool of Nurgle's Prince	false
special_ability_groups_name_wh3_dlc20_lore_daemon_prince_msla	Lore Pool of Slaanesh's Prince	false
special_ability_groups_name_wh3_dlc20_lore_daemon_prince_mtze	Lore Pool of Tzeentch's Prince	false
special_ability_groups_name_wh3_dlc23_lore_astragoth	Lore Pool of Astragoth	false
special_ability_groups_name_wh3_dlc23_lore_hashut	Lore of Hashut	false
special_ability_groups_name_wh3_dlc23_lore_hashut_upgraded	Lore of Hashut	false
special_ability_groups_name_wh3_dlc24_lore_blue_scribes	Lore Pool of Blue Scribes	false
special_ability_groups_name_wh3_dlc24_lore_mother_ostankya	Lore Pool of Mother Ostankya	false
special_ability_groups_name_wh3_dlc24_lore_mother_ostankya_upgraded	Lore Pool of Mother Ostankya	false
special_ability_groups_name_wh3_dlc24_lore_yuan_bo	Lore Pool of Yuan Bo	false
special_ability_groups_name_wh3_main_cataclysm_spells	Cataclysm	false
special_ability_groups_name_wh3_main_lore_daemon_prince	Lore Pool of the Daemon Prince	false
special_ability_groups_name_wh3_main_lore_iron_dragon	Lore Pool of the Iron Dragon	false
special_ability_groups_name_wh3_main_lore_kairos	Lore Pool of Kairos Fateweaver	false
special_ability_groups_name_wh3_main_lore_kairos_custom	Lore Pool of Kairos Fateweaver	false
special_ability_groups_name_wh3_main_lore_mannfred	Lore Pool of Mannfred von Carstein	false
special_ability_groups_name_wh3_main_lore_nurgle	Lore of Nurgle	false
special_ability_groups_name_wh3_main_lore_nurgle_upgraded	Lore of Nurgle	false
special_ability_groups_name_wh3_main_lore_of_great_maw	Lore of the Great Maw	false
special_ability_groups_name_wh3_main_lore_of_great_maw_upgraded	Lore of the Great Maw	false
special_ability_groups_name_wh3_main_lore_of_ice	Lore of Ice	false
special_ability_groups_name_wh3_main_lore_of_ice_upgraded	Lore of Ice	false
special_ability_groups_name_wh3_main_lore_of_tempest	Lore of Tempest	false
special_ability_groups_name_wh3_main_lore_of_tempest_upgraded	Lore of Tempest	false
special_ability_groups_name_wh3_main_lore_of_yang	Lore of Yang	false
special_ability_groups_name_wh3_main_lore_of_yang_upgraded	Lore of Yang	false
special_ability_groups_name_wh3_main_lore_of_yin	Lore of Yin	false
special_ability_groups_name_wh3_main_lore_of_yin_upgraded	Lore of Yin	false
special_ability_groups_name_wh3_main_lore_slaanesh	Lore of Slaanesh	false
special_ability_groups_name_wh3_main_lore_slaanesh_upgraded	Lore of Slaanesh	false
special_ability_groups_name_wh3_main_lore_storm_dragon	Lore Pool of the Storm Dragon	false
special_ability_groups_name_wh3_main_lore_tzeentch	Lore of Tzeentch	false
special_ability_groups_name_wh3_main_lore_tzeentch_upgraded	Lore of Tzeentch	false
special_ability_groups_name_wh_dlc03_lore_beasts	Lore of Beasts	false
special_ability_groups_name_wh_dlc03_lore_beasts_upgraded	Lore of Beasts	false
special_ability_groups_name_wh_dlc03_lore_wild	Lore of the Wild	false
special_ability_groups_name_wh_dlc03_lore_wild_upgraded	Lore of the Wild	false
special_ability_groups_name_wh_dlc04_lore_helman_ghorst	Lore of Vampires	false
special_ability_groups_name_wh_dlc04_lore_strigoi	Lore of Vampires	false
special_ability_groups_name_wh_dlc05_lore_branchwraith	Lore of Shadows	false
special_ability_groups_name_wh_dlc05_lore_life	Lore of Life	false
special_ability_groups_name_wh_dlc05_lore_life_upgraded	Lore of Life	false
special_ability_groups_name_wh_dlc05_lore_shadows	Lore of Shadows	false
special_ability_groups_name_wh_dlc05_lore_shadows_upgraded	Lore of Shadows	false
special_ability_groups_name_wh_dlc08_lore_arzik	Lore of Metal	false
special_ability_groups_name_wh_dlc08_lore_kihar	Lore of Fire	false
special_ability_groups_name_wh_main_lore_big_waaagh	Big Waaagh!	false
special_ability_groups_name_wh_main_lore_big_waaagh_upgraded	Big Waaagh!	false
special_ability_groups_name_wh_main_lore_death	Lore of Death	false
special_ability_groups_name_wh_main_lore_death_upgraded	Lore of Death	false
special_ability_groups_name_wh_main_lore_fire	Lore of Fire	false
special_ability_groups_name_wh_main_lore_fire_upgraded	Lore of Fire	false
special_ability_groups_name_wh_main_lore_heavens	Lore of Heavens	false
special_ability_groups_name_wh_main_lore_heavens_upgraded	Lore of Heavens	false
special_ability_groups_name_wh_main_lore_light	Lore of Light	false
special_ability_groups_name_wh_main_lore_light_upgraded	Lore of Light	false
special_ability_groups_name_wh_main_lore_lil_waaagh	Little Waaagh!	false
special_ability_groups_name_wh_main_lore_lil_waaagh_upgraded	Little Waaagh!	false
special_ability_groups_name_wh_main_lore_metal	Lore of Metal	false
special_ability_groups_name_wh_main_lore_metal_upgraded	Lore of Metal	false
special_ability_groups_name_wh_main_lore_vampires	Lore of Vampires	false
special_ability_groups_name_wh_main_lore_vampires_upgraded	Lore of Vampires	false
special_ability_groups_name_wh_pro03_lore_kemmler	Lore of Vampires	false
