key	text	tooltip
#Loc;1;text/db/ancillaries__.loc		
ancillaries_colour_text_wh2_dlc09_anc_arcane_item_blue_khepra	Made with exotic sapphires, crafted into the shape of the flesh-eating Khepra beetle, this brooch protects the wearer from any baleful magic directed against them.	false
ancillaries_colour_text_wh2_dlc09_anc_arcane_item_enkhils_kanopi	The simple clay vessel may not look like much, but the High Priest's Undying essence within can thwart sorcery and strengthen incantations.	false
ancillaries_colour_text_wh2_dlc09_anc_arcane_item_neferras_scrolls_of_mighty_incantations	These eight magical scrolls, containing the sum total of Neferra's lifetime of learning, can whip up an unstoppable hurricane of power to crush the foe.	false
ancillaries_colour_text_wh2_dlc09_anc_arcane_item_staff_of_nagash	Created by the Arch-Necromancer, the staff harnesses Dark Magic from deep within the accursed Black Pyramid.	false
ancillaries_colour_text_wh2_dlc09_anc_arcane_item_the_liche_staff	All of Nehekhara's gods and goddesses are inscribed along the ancient copper staff, granting Khatep mastery over their latent magical power.	false
ancillaries_colour_text_wh2_dlc09_anc_armour_armour_armour_of_dawn	Those who don this enchanted plate armour gain Geheb's strength and favour, enabling them to parry a normally-lethal blow with a seemingly-lucky deflection.	false
ancillaries_colour_text_wh2_dlc09_anc_armour_armour_helmet_of_khsar	This helm, inscribed with an invocation to the malign Desert-God, so that his savage ferocity may overtake its wearer.	false
ancillaries_colour_text_wh2_dlc09_anc_armour_armour_mortuary_robes	"…and their vestments shall contain a writing which no man knoweth."	false
ancillaries_colour_text_wh2_dlc09_anc_armour_armour_of_eternity	Forged from bronze, cooled in the blood of the giant Lybrasian scorpion, and gilded in red and Lahmian gold, this ancient breastplate will turn aside all but the strongest of blows.	false
ancillaries_colour_text_wh2_dlc09_anc_armour_armour_of_the_ages	This armour imbues its wearer with the ability to continue fighting even when mortally wounded.	false
ancillaries_colour_text_wh2_dlc09_anc_armour_armour_shield_of_ptra	This mystical shield channels white-hot energy from the Sun-God, unleashing it in a blinding flash of light.	false
ancillaries_colour_text_wh2_dlc09_anc_armour_armour_skull_cap_of_the_moon	This small, blue cap is adorned with prayers to Neru, so she may have special care for its wearer's precious head.	false
ancillaries_colour_text_wh2_dlc09_anc_armour_scorpion_armour	These ornate armour plates are decorated with the likeness of the Scorpion-God; his protective energies pervade the very metal used, offering additional protection to the wearer.	false
ancillaries_colour_text_wh2_dlc09_anc_enchanted_item_brooch_of_the_great_desert	The elaborate piece of jewellery hampers the effectiveness of Dark Magic ranged against it.	false
ancillaries_colour_text_wh2_dlc09_anc_enchanted_item_cloak_of_the_dunes	The desert itself shall be your coat... and the foe's undoing.	false
ancillaries_colour_text_wh2_dlc09_anc_enchanted_item_death_mask_of_kharnut	Having witnessed the doom of thousands over the course of the centuries, death's fell taint hangs heavy upon Prince Kharnut's expressionless mask, with terror forever close behind.	false
ancillaries_colour_text_wh2_dlc09_anc_enchanted_item_elixir_of_might	One sip of the elixir fills the body of its drinker with the strength of many powerful, elite warriors.	false
ancillaries_colour_text_wh2_dlc09_anc_enchanted_item_golden_deathmask_of_kharnut	Death's foul taint hangs heavy from Prince Kharnut's elaborate deathmask, gripping the hearts of those who gaze upon it and freezing them in terror.	false
ancillaries_colour_text_wh2_dlc09_anc_enchanted_item_hieratic_jar	Sealed and bound with powerful glyphs, this jar contains the remains of a Liche Priest and all the magical energy at his command.	false
ancillaries_colour_text_wh2_dlc09_anc_enchanted_item_icon_of_rulership	This Hero's victories are recorded on a mighty totemic pole that pulses with an aura of greatness.	false
ancillaries_colour_text_wh2_dlc09_anc_enchanted_item_lucky_skullhelm	This charmed helmet, fashioned from the skull of a slaughtered foe, protects Tretch from blows of all kinds, be they physical or magical.	false
ancillaries_colour_text_wh2_dlc09_anc_enchanted_item_ouroboros	The coils of the serpent wind around its prey, injecting its venom and granting its bearer regenerative abilities.	false
ancillaries_colour_text_wh2_dlc09_anc_enchanted_item_shroud_of_sokth	This dark, ragged shroud is imbued with Sokth's treacherous essence, enabling them to stalk their enemies unseen until the final moment.	false
ancillaries_colour_text_wh2_dlc09_anc_enchanted_item_the_crown_of_nehekhara	Effectively several crowns in one, this regal headdress instils Settra's unyielding will within those nearby who serve him.	false
ancillaries_colour_text_wh2_dlc09_anc_enchanted_item_vambraces_of_the_sun	Infused with the sun's dazzling intensity, the power harnessed within gleams brilliantly, blinding the wearer's opponents.	false
ancillaries_colour_text_wh2_dlc09_anc_follower_tmb_acolyte_of_sokth	Treachery - and indeed scorpion-husbandry - can be taught and learned like many other skills.	false
ancillaries_colour_text_wh2_dlc09_anc_follower_tmb_charnel_valley_necrotect	The man who designed the Tomb Kings' elaborate crypts and vaults was just far too skilled to be allowed to rest in his own.	false
