key	text	tooltip
#Loc;1;text/db/campaign_post_battle_captive_options__.loc		
campaign_post_battle_captive_options_description_101527833	Share the spoils with your Lord, improving their loyalty.	false
campaign_post_battle_captive_options_description_1054695231	Defeated warriors can be brought to realise the false path they have followed, and will thereafter follow the Great Plan.	false
campaign_post_battle_captive_options_description_1055999647	Everything carried by servants of the Great Enemy is tainted - but perhaps some can be salvaged.	false
campaign_post_battle_captive_options_description_1079164628	Those that fight us and survive, should not be allowed freedom in the aftermath. There is much to do in the lands we carve out here in the Wastes. Set them to work!	false
campaign_post_battle_captive_options_description_1086924500	The Serpent-God, Sotek, looks favourably upon those who make bloody sacrifice in his name.	false
campaign_post_battle_captive_options_description_1089539338	Making fodder of these captives will attract scavenging beasts while sating the bloodlust of your army.	false
campaign_post_battle_captive_options_description_1124097752	There are many boons to worshipping the Prince of Pleasure... entice them to our cause.	false
campaign_post_battle_captive_options_description_1131826404	Bolster the strength of your army by introducing your captives to the Dark Arts.	false
campaign_post_battle_captive_options_description_1135301228	Send the captives to their homes, unspoilt… for a price. The enemy will show gratitude, allowing you to further your machinations.	false
campaign_post_battle_captive_options_description_1156815199	Sending slaves back to the nest may bring a reward, or fend off a betrayal - at least for the time being.	false
campaign_post_battle_captive_options_description_1193682847	Slaughter the captives in the name of the Chaos Gods!	false
campaign_post_battle_captive_options_description_1218614274	Expose the captives to infection, then incubate and render down what is left.	false
campaign_post_battle_captive_options_description_1228100539	Send the souls of these captives to the Dark Prince.	false
campaign_post_battle_captive_options_description_1273067813	Defeated warriors can be persuaded to follow a victorious Lord.	false
campaign_post_battle_captive_options_description_1282427752	Sacrifice the captives in the name of Khorne and He will grant you His gifts!	false
campaign_post_battle_captive_options_description_1352401758	Kill 'em all! The enemy and their allies will really hate you for this, but da enemy’s enemy will appreciate it…	false
campaign_post_battle_captive_options_description_135369374	Take no prisoners – leave none alive!	false
campaign_post_battle_captive_options_description_1362331655	Consume the captives to strengthen this daemonic host.	false
campaign_post_battle_captive_options_description_1371750908	Allow these warriors to return to their realms – for a price.	false
campaign_post_battle_captive_options_description_1402417137	Slaughter the captives in the name of the Chaos Gods!	false
campaign_post_battle_captive_options_description_1403722180	Exterminating these captives will further the Old Ones' Great Plan.	false
campaign_post_battle_captive_options_description_1461807891	Consume the captives to strengthen this daemonic host.	false
campaign_post_battle_captive_options_description_1463634537	Earn some extra loot by selling the captives off! The enemy will even thank ya for not eatin' 'em alive.	false
campaign_post_battle_captive_options_description_1505287696	Death abounds on the battlefield. The release of its energy is used to invigorate your warriors and send them forth to the fray.	false
campaign_post_battle_captive_options_description_1523432826	Dragged to sacrifice before the herdstone, captives are ripped apart and consumed by the ever-ravenous Beastmen.	false
campaign_post_battle_captive_options_description_1528577727	Valuable organs cannot be left  to spoil; send the Liche Priests onto the field with their jars.	false
campaign_post_battle_captive_options_description_15612657	We can't be fighting on empty stomachs, eat them now!	false
campaign_post_battle_captive_options_description_1563768610	The defeated are chattle, and can be sold to the highest bidder.	false
campaign_post_battle_captive_options_description_1578497231	Dominate these enemy minions! Let your will subsume the lingering influence of any pitiful liche before and enshrine your majesty in its place.	false
campaign_post_battle_captive_options_description_1624040601	Force these troops to change allegiance and allow them to serve in your army.	false
campaign_post_battle_captive_options_description_1651831387	Consume the captives to strengthen this daemonic host.	false
campaign_post_battle_captive_options_description_1751195936	Earn some extra loot by ransoming your captives for cold, hard loot!	false
campaign_post_battle_captive_options_description_178216414	Press these Dawi into binding oaths and bring them into your throng.	false
campaign_post_battle_captive_options_description_1797518193	Sacrifice the captives in the name of all Chaos Gods and the Chaos Gods will grant you their gifts!	false
campaign_post_battle_captive_options_description_1839252548	Executing captives can further temper a force for war.	false
campaign_post_battle_captive_options_description_1843580409	These men are our kin. If they are willing to repent their actions we should offer them a place among our ranks.	false
campaign_post_battle_captive_options_description_1958052296	Allow these warriors to return to their realms – for a price.	false
campaign_post_battle_captive_options_description_1970123519	Offer these captives to the Chaos Gods in return for their favour.	false
campaign_post_battle_captive_options_description_1983935149	Enslave these fools - break them and consume their souls!	false
campaign_post_battle_captive_options_description_2015631255	Feed them to the Dire Wolves, their corpses will no doubt come in handy later! The victims' empire and their allies will loathe you, but their enemies will like it.	false
campaign_post_battle_captive_options_description_2017353944	Sacrifice the captives in the name of Tzeentch and He will grant you His gifts!	false
campaign_post_battle_captive_options_description_2031856484	The murder of captives provides a pleasing and instructive entertainment.	false
campaign_post_battle_captive_options_description_2057380485	Giving up a source of fresh flesh from vanquished captives, even with good reason, leaves an army weaker.	false
campaign_post_battle_captive_options_description_2062995851	The Black Hunger can be assuaged by feasting on the fallen.	false
campaign_post_battle_captive_options_description_2073936174	Ransoming captives brings its own reward, but the troops do not like it.	false
campaign_post_battle_captive_options_description_2084187633	Send these foes back to their former masters and despicable gods. If their chieftains will not pay the wergild, then strip them of any valuables they carry. This is the Bear’s justice. 	false
campaign_post_battle_captive_options_description_2086312487	Offer these captives to the Chaos Gods in return for their favour.	false
