key	text	tooltip
#Loc;1;text/db/provincial_initiative_records__.loc		
provincial_initiative_records_localised_name_wh2_dlc09_edict_tmb_worship_of_asaph	Worship of Asaph	false
provincial_initiative_records_localised_name_wh2_dlc09_edict_tmb_worship_of_djaf	Worship of Djaf	false
provincial_initiative_records_localised_name_wh2_dlc09_edict_tmb_worship_of_khsar	Worship of Khsar	false
provincial_initiative_records_localised_name_wh2_dlc09_edict_tmb_worship_of_phakth	Worship of Phakth	false
provincial_initiative_records_localised_name_wh2_dlc09_edict_tmb_worship_of_ptra	Worship of Ptra	false
provincial_initiative_records_localised_name_wh2_dlc11_edict_cst_bat_swarms	Bat Swarms	false
provincial_initiative_records_localised_name_wh2_dlc11_edict_cst_dredge_the_sea	Dredge the Sea!	false
provincial_initiative_records_localised_name_wh2_dlc11_edict_cst_even_more_powder	Even More Powder!	false
provincial_initiative_records_localised_name_wh2_dlc11_edict_cst_share_the_spoils	Share the Spoils	false
provincial_initiative_records_localised_name_wh2_main_edict_def_demand_hostages	Demand Highborn Hostages	false
provincial_initiative_records_localised_name_wh2_main_edict_def_enforce_tribute	Enforce Tribute Payments	false
provincial_initiative_records_localised_name_wh2_main_edict_def_increase_production	Increase Slave Production Quota	false
provincial_initiative_records_localised_name_wh2_main_edict_def_read_portents	Read Dark Portents	false
provincial_initiative_records_localised_name_wh2_main_edict_def_sacrifices_for_khaine	Sacrifices for Khaine	false
provincial_initiative_records_localised_name_wh2_main_edict_hef_banish_corruption	Banish Corruption	false
provincial_initiative_records_localised_name_wh2_main_edict_hef_rally_citizen_militia	Rally Citizen Militia	false
provincial_initiative_records_localised_name_wh2_main_edict_hef_reaver_patrols	Reaver Patrols	false
provincial_initiative_records_localised_name_wh2_main_edict_hef_rebuild_lost_splendour	Rebuild Lost Splendour	false
provincial_initiative_records_localised_name_wh2_main_edict_hef_tribute_for_the_king	Tribute to the Phoenix King	false
provincial_initiative_records_localised_name_wh2_main_edict_lzd_alignment_of_crafting	Alignment of Crafting	false
provincial_initiative_records_localised_name_wh2_main_edict_lzd_alignment_of_monuments	Alignment of Monuments	false
provincial_initiative_records_localised_name_wh2_main_edict_lzd_alignment_of_order	Alignment of Order	false
provincial_initiative_records_localised_name_wh2_main_edict_lzd_alignment_of_war	Alignment of War	false
provincial_initiative_records_localised_name_wh2_main_edict_skv_devious_planning	Exploitative Planning	false
provincial_initiative_records_localised_name_wh2_main_edict_skv_efficient_planning	Efficient Planning	false
provincial_initiative_records_localised_name_wh2_main_edict_skv_expansionist_planning	Expansionist Planning	false
provincial_initiative_records_localised_name_wh2_main_edict_skv_martial_planning	Martial Planning	false
provincial_initiative_records_localised_name_wh3_dlc20_edict_chs_azazal_dark_delights	Dark Delights	false
provincial_initiative_records_localised_name_wh3_dlc20_edict_chs_azazal_exploit_vassals	Exploit Vassals	false
provincial_initiative_records_localised_name_wh3_dlc20_edict_chs_defence	They've Come to the Wrong Place	false
provincial_initiative_records_localised_name_wh3_dlc20_edict_chs_festus_exploit_vassals	Exploit Vassals	false
provincial_initiative_records_localised_name_wh3_dlc20_edict_chs_festus_plague_apothecary	Plague Apothecary	false
provincial_initiative_records_localised_name_wh3_dlc20_edict_chs_valkia_exploit_vassals	Exploit Vassals	false
provincial_initiative_records_localised_name_wh3_dlc20_edict_chs_valkia_legion_of_hate	Legion of Hate	false
provincial_initiative_records_localised_name_wh3_dlc20_edict_chs_vilitch_exploit_vassals	Exploit Vassals	false
provincial_initiative_records_localised_name_wh3_dlc20_edict_chs_vilitch_insights_of_the_void	Insights of the Void	false
provincial_initiative_records_localised_name_wh3_dlc20_edict_woc_exploit_vassals	Exploit Vassals	false
provincial_initiative_records_localised_name_wh3_dlc20_edict_woc_portent_of_doom	Portent of Doom	false
provincial_initiative_records_localised_name_wh3_dlc23_edict_chd_architects	Masterful Architects	false
provincial_initiative_records_localised_name_wh3_dlc23_edict_chd_armaments	Military Doctrine	false
provincial_initiative_records_localised_name_wh3_dlc23_edict_chd_higher_quotas	Higher Quotas	false
