key	text	tooltip
#Loc;1;text/db/region_groups__.loc		
region_groups_localised_name_cai_chaos_region_hint_area_cathay	Chaos Map AI region Hints	false
region_groups_localised_name_cai_chaos_region_hint_area_chaos_wastes	Chaos Map AI region Hints	false
region_groups_localised_name_cai_chaos_region_hint_area_dwarf_empire	Chaos Map AI region Hints	false
region_groups_localised_name_cai_chaos_region_hint_area_empire	Chaos Map AI region Hints	false
region_groups_localised_name_cai_chaos_region_hint_area_kislev	Chaos Map AI region Hints	false
region_groups_localised_name_cai_chaos_region_hint_area_mourn_mountains	Chaos Map AI region Hints	false
region_groups_localised_name_cai_chaos_region_hint_area_norsca	Chaos Map AI region Hints	false
region_groups_localised_name_cai_chaos_region_hint_sub_area_beyond_bastion	Chaos Map AI region Hints	false
region_groups_localised_name_cai_chaos_region_hint_sub_area_cathay_proper	Chaos Map AI region Hints	false
region_groups_localised_name_cai_chaos_region_hint_sub_area_darklands	Chaos Map AI region Hints	false
region_groups_localised_name_cai_chaos_region_hint_sub_area_eastern_empire	Chaos Map AI region Hints	false
region_groups_localised_name_cai_chaos_region_hint_sub_area_eastern_wastes	Chaos Map AI region Hints	false
region_groups_localised_name_cai_chaos_region_hint_sub_area_western_empire	Chaos Map AI region Hints	false
region_groups_localised_name_cai_chaos_region_hint_sub_area_western_wastes	Chaos Map AI region Hints	false
region_groups_localised_name_cai_chaos_region_hint_sub_area_worlds_edge_mountains	Chaos Map AI region Hints	false
region_groups_localised_name_cai_region_hint_area_athel_loren		false
region_groups_localised_name_cai_region_hint_area_badlands		false
region_groups_localised_name_cai_region_hint_area_border_princes		false
region_groups_localised_name_cai_region_hint_area_bretonnia		false
region_groups_localised_name_cai_region_hint_area_cathay		false
region_groups_localised_name_cai_region_hint_area_chaos_wastes		false
region_groups_localised_name_cai_region_hint_area_darklands		false
region_groups_localised_name_cai_region_hint_area_dwarf_empire		false
region_groups_localised_name_cai_region_hint_area_empire		false
region_groups_localised_name_cai_region_hint_area_kislev		false
region_groups_localised_name_cai_region_hint_area_lustria		false
region_groups_localised_name_cai_region_hint_area_mountains_of_mourn		false
region_groups_localised_name_cai_region_hint_area_naggarond		false
region_groups_localised_name_cai_region_hint_area_norsca		false
region_groups_localised_name_cai_region_hint_area_southern_wastes		false
region_groups_localised_name_cai_region_hint_area_southlands		false
region_groups_localised_name_cai_region_hint_area_ulthuan		false
region_groups_localised_name_cai_region_hint_empty		false
region_groups_localised_name_cai_region_hint_sub_area_araby		false
region_groups_localised_name_cai_region_hint_sub_area_bastion		false
region_groups_localised_name_cai_region_hint_sub_area_beyond_the_bastion		false
region_groups_localised_name_cai_region_hint_sub_area_eastern_border_princes		false
region_groups_localised_name_cai_region_hint_sub_area_eastern_chaos_wastes		false
region_groups_localised_name_cai_region_hint_sub_area_eastern_empire		false
region_groups_localised_name_cai_region_hint_sub_area_eastern_lustria		false
region_groups_localised_name_cai_region_hint_sub_area_eastern_naggarond		false
region_groups_localised_name_cai_region_hint_sub_area_isthmus_of_lustria		false
region_groups_localised_name_cai_region_hint_sub_area_mangrove_coast		false
region_groups_localised_name_cai_region_hint_sub_area_nehekara		false
region_groups_localised_name_cai_region_hint_sub_area_northern_cathay		false
region_groups_localised_name_cai_region_hint_sub_area_northern_darklands		false
region_groups_localised_name_cai_region_hint_sub_area_northern_empire		false
region_groups_localised_name_cai_region_hint_sub_area_northern_naggarond		false
region_groups_localised_name_cai_region_hint_sub_area_northern_worlds_edge_mountains		false
region_groups_localised_name_cai_region_hint_sub_area_southern_cathay		false
region_groups_localised_name_cai_region_hint_sub_area_southern_darklands		false
region_groups_localised_name_cai_region_hint_sub_area_southern_empire		false
region_groups_localised_name_cai_region_hint_sub_area_southern_naggarond		false
region_groups_localised_name_cai_region_hint_sub_area_southern_southlands		false
region_groups_localised_name_cai_region_hint_sub_area_southern_worlds_edge_mountains		false
region_groups_localised_name_cai_region_hint_sub_area_sylvania		false
