key	text	tooltip
#Loc;1;text/db/battlefield_buildings_names__.loc		
battlefield_buildings_names_global_effects_description_arrow_tower		false
battlefield_buildings_names_global_effects_description_barricade_blocker		false
battlefield_buildings_names_global_effects_description_barricade_monument		false
battlefield_buildings_names_global_effects_description_barricade_platform		false
battlefield_buildings_names_global_effects_description_barricade_trap		false
battlefield_buildings_names_global_effects_description_bridge		false
battlefield_buildings_names_global_effects_description_building		false
battlefield_buildings_names_global_effects_description_fort_bastion		false
battlefield_buildings_names_global_effects_description_fort_tower		false
battlefield_buildings_names_global_effects_description_fort_wall		false
battlefield_buildings_names_global_effects_description_gate		false
battlefield_buildings_names_global_effects_description_gate_oil		false
battlefield_buildings_names_global_effects_description_house		false
battlefield_buildings_names_global_effects_description_key_building		false
battlefield_buildings_names_global_effects_description_key_building_aob_altar_of_battle		false
battlefield_buildings_names_global_effects_description_key_building_aob_mark_of_leader		false
battlefield_buildings_names_global_effects_description_key_building_aob_mark_of_sentinel		false
battlefield_buildings_names_global_effects_description_key_building_aob_mark_of_sorcerer		false
battlefield_buildings_names_global_effects_description_key_building_aob_mark_of_vanguard		false
battlefield_buildings_names_global_effects_description_key_building_chd_drill		false
battlefield_buildings_names_global_effects_description_key_building_chd_pumps		false
battlefield_buildings_names_global_effects_description_key_building_fos_bridge		false
battlefield_buildings_names_global_effects_description_key_building_fos_engine		false
battlefield_buildings_names_global_effects_description_key_building_fos_throne		false
battlefield_buildings_names_global_effects_description_key_building_kho_icon_of_blood	This bloodforged edifice draws on the wrath of Khorne to drive demoralised enemies into a blind fury.	false
battlefield_buildings_names_global_effects_description_key_building_kho_icon_of_ruin	This Ruinous monument draws on the power of the Blood God to shatter the armour of their enemies.	false
battlefield_buildings_names_global_effects_description_key_building_kho_icon_of_torment	This blasphemous totem wracks weakened enemies with surges of agonising pain, sapping their will to fight even further.	false
battlefield_buildings_names_global_effects_description_key_building_nur_sapping_tree		false
battlefield_buildings_names_global_effects_description_key_building_nur_seeping_tree		false
battlefield_buildings_names_global_effects_description_key_building_nur_stinging_tree		false
battlefield_buildings_names_global_effects_description_key_building_sla_scent_of_indolency		false
battlefield_buildings_names_global_effects_description_key_building_sla_scent_of_joy		false
battlefield_buildings_names_global_effects_description_key_building_sla_scent_of_vainglory		false
battlefield_buildings_names_global_effects_description_key_building_tze_burning_crystal		false
battlefield_buildings_names_global_effects_description_key_building_tze_deviating_crystal		false
battlefield_buildings_names_global_effects_description_key_building_tze_ever_climbing_crystal		false
battlefield_buildings_names_global_effects_description_magic_tower		false
battlefield_buildings_names_global_effects_description_rapid_tower		false
battlefield_buildings_names_global_effects_description_ruin		false
battlefield_buildings_names_global_effects_description_scorpio_tower		false
battlefield_buildings_names_global_effects_description_shard_of_tzeentch		false
battlefield_buildings_names_global_effects_description_siege_defender		false
battlefield_buildings_names_global_effects_description_sniper_tower		false
battlefield_buildings_names_global_effects_description_tower_anti_large		false
battlefield_buildings_names_global_effects_description_tower_anti_small		false
battlefield_buildings_names_global_effects_description_tower_arrow		false
battlefield_buildings_names_global_effects_description_tower_cannon		false
battlefield_buildings_names_global_effects_description_tower_catapult		false
battlefield_buildings_names_global_effects_description_tower_explosive		false
battlefield_buildings_names_global_effects_description_tower_magic		false
battlefield_buildings_names_global_effects_description_tower_piercing		false
battlefield_buildings_names_global_effects_description_watchtower		false
battlefield_buildings_names_global_effects_description_waystone		false
battlefield_buildings_names_local_effects_description_arrow_tower	Fires arrows on nearby enemies	false
battlefield_buildings_names_local_effects_description_barricade_blocker	This barricade will block the path of attackers. It has high health and allows defending infantry to climb over it. 	false
battlefield_buildings_names_local_effects_description_barricade_monument	This barricade will buff defenders moving and fighting within its range.	false
battlefield_buildings_names_local_effects_description_barricade_platform	This barricade will block the path of attackers. It can be docked and allows defending infantry to climb over it. 	false
battlefield_buildings_names_local_effects_description_barricade_trap	This barricade will hinder attackers moving and fighting within its range.	false
battlefield_buildings_names_local_effects_description_bridge		false
battlefield_buildings_names_local_effects_description_building		false
battlefield_buildings_names_local_effects_description_fort_bastion	Defenders can place down bastion artillery to defend the walls.	false
battlefield_buildings_names_local_effects_description_fort_tower	While a unit is occupying the tower's capture point, it will fire on nearby enemies.	false
battlefield_buildings_names_local_effects_description_fort_wall		false
