key	text	tooltip
#Loc;1;text/db/building_description_texts__.loc		
building_description_texts_long_description_wh3_dlc29_vmp_lair_secondary_followers_army_1	{{tr:building_short_description_texts_short_description_wh3_dlc29_vmp_lair_secondary_followers_army_1}}	false
building_description_texts_long_description_wh3_dlc29_vmp_lair_secondary_followers_corpses_1	{{tr:building_short_description_texts_short_description_wh3_dlc29_vmp_lair_secondary_followers_corpses_1}}	false
building_description_texts_long_description_wh3_dlc29_vmp_lair_secondary_followers_corpses_2	{{tr:building_short_description_texts_short_description_wh3_dlc29_vmp_lair_secondary_followers_corpses_2}}	false
building_description_texts_long_description_wh3_dlc29_vmp_lair_secondary_followers_mount_1	{{tr:building_short_description_texts_short_description_wh3_dlc29_vmp_lair_secondary_followers_mount_1}}	false
building_description_texts_long_description_wh3_dlc29_vmp_lair_secondary_followers_necromancer_1	{{tr:building_short_description_texts_short_description_wh3_dlc29_vmp_lair_secondary_followers_necromancer_1}}	false
building_description_texts_long_description_wh3_dlc29_vmp_lair_secondary_followers_necromancer_2	{{tr:building_short_description_texts_short_description_wh3_dlc29_vmp_lair_secondary_followers_necromancer_2}}	false
building_description_texts_long_description_wh3_dlc29_vmp_lair_secondary_followers_necromancer_3	{{tr:building_short_description_texts_short_description_wh3_dlc29_vmp_lair_secondary_followers_necromancer_3}}	false
building_description_texts_long_description_wh3_dlc29_vmp_lair_secondary_followers_other_1	{{tr:building_short_description_texts_short_description_wh3_dlc29_vmp_lair_secondary_followers_other_1}}	false
building_description_texts_long_description_wh3_dlc29_vmp_lair_secondary_followers_other_2	{{tr:building_short_description_texts_short_description_wh3_dlc29_vmp_lair_secondary_followers_other_1}}	false
building_description_texts_long_description_wh3_dlc29_vmp_lair_secondary_items_ancillary_1	{{tr:building_short_description_texts_short_description_wh3_dlc29_vmp_lair_secondary_items_ancillary_1}}	false
building_description_texts_long_description_wh3_dlc29_vmp_lair_secondary_items_ancillary_2	{{tr:building_short_description_texts_short_description_wh3_dlc29_vmp_lair_secondary_items_ancillary_2}}	false
building_description_texts_long_description_wh3_dlc29_vmp_lair_secondary_items_ancillary_3	{{tr:building_short_description_texts_short_description_wh3_dlc29_vmp_lair_secondary_items_ancillary_3}}	false
building_description_texts_long_description_wh3_dlc29_vmp_lair_secondary_items_crypt_1	{{tr:building_short_description_texts_short_description_wh3_dlc29_vmp_lair_secondary_items_crypt_1}}	false
building_description_texts_long_description_wh3_dlc29_vmp_lair_secondary_items_crypt_2	{{tr:building_short_description_texts_short_description_wh3_dlc29_vmp_lair_secondary_items_crypt_2}}	false
building_description_texts_long_description_wh3_dlc29_vmp_lair_secondary_items_crypt_3	{{tr:building_short_description_texts_short_description_wh3_dlc29_vmp_lair_secondary_items_crypt_3}}	false
building_description_texts_long_description_wh3_dlc29_vmp_lair_secondary_knowledge_other_1	{{tr:building_short_description_texts_short_description_wh3_dlc29_vmp_lair_secondary_knowledge_other_1}}	false
building_description_texts_long_description_wh3_dlc29_vmp_lair_secondary_knowledge_rank_1	{{tr:building_short_description_texts_short_description_wh3_dlc29_vmp_lair_secondary_knowledge_rank_1}}	false
building_description_texts_long_description_wh3_dlc29_vmp_lair_secondary_knowledge_rank_2	{{tr:building_short_description_texts_short_description_wh3_dlc29_vmp_lair_secondary_knowledge_rank_2}}	false
building_description_texts_long_description_wh3_dlc29_vmp_lair_secondary_knowledge_rank_3	{{tr:building_short_description_texts_short_description_wh3_dlc29_vmp_lair_secondary_knowledge_rank_3}}	false
building_description_texts_long_description_wh3_dlc29_vmp_lair_secondary_legacy_1	{{tr:building_short_description_texts_short_description_wh3_dlc29_vmp_lair_secondary_legacy_1}}	false
building_description_texts_long_description_wh3_dlc29_vmp_lair_secondary_legacy_2	{{tr:building_short_description_texts_short_description_wh3_dlc29_vmp_lair_secondary_legacy_2}}	false
building_description_texts_long_description_wh3_dlc29_vmp_lair_secondary_legacy_3	{{tr:building_short_description_texts_short_description_wh3_dlc29_vmp_lair_secondary_legacy_3}}	false
building_description_texts_long_description_wh3_dlc29_vmp_lair_secondary_legacy_4	{{tr:building_short_description_texts_short_description_wh3_dlc29_vmp_lair_secondary_legacy_4}}	false
building_description_texts_long_description_wh3_dlc29_vmp_lair_secondary_legacy_5	{{tr:building_short_description_texts_short_description_wh3_dlc29_vmp_lair_secondary_legacy_5}}	false
building_description_texts_long_description_wh3_dlc29_vmp_lair_secondary_legacy_6	{{tr:building_short_description_texts_short_description_wh3_dlc29_vmp_lair_secondary_legacy_6}}	false
building_description_texts_long_description_wh3_dlc29_vmp_lair_secondary_power_1	{{tr:building_short_description_texts_short_description_wh3_dlc29_vmp_lair_secondary_power_1}}	false
building_description_texts_long_description_wh3_dlc29_vmp_lair_secondary_power_2	{{tr:building_short_description_texts_short_description_wh3_dlc29_vmp_lair_secondary_power_2}}	false
building_description_texts_long_description_wh3_dlc29_vmp_lair_secondary_power_3	{{tr:building_short_description_texts_short_description_wh3_dlc29_vmp_lair_secondary_power_3}}	false
building_description_texts_long_description_wh3_dlc29_vmp_lair_secondary_power_4	{{tr:building_short_description_texts_short_description_wh3_dlc29_vmp_lair_secondary_power_4}}	false
building_description_texts_long_description_wh3_dlc29_vmp_lair_secondary_power_5	{{tr:building_short_description_texts_short_description_wh3_dlc29_vmp_lair_secondary_power_5}}	false
building_description_texts_long_description_wh3_dlc29_vmp_lair_secondary_power_6	{{tr:building_short_description_texts_short_description_wh3_dlc29_vmp_lair_secondary_power_6}}	false
building_description_texts_long_description_wh_main_PLACEHOLDER	[PLACEHOLDER] building long	false
