key	text	tooltip
#Loc;1;text/db/dilemmas__.loc		
dilemmas_localised_description_wh2_dlc08_nor_confederate_generic	{{CcoCampaignEventDilemma:CharacterTargetName}}, leader of the {{CcoCampaignEventDilemma:FirstTargetFactionNameWithIcon}} tribe has been defeated; a once powerful warlord now reduced to obscurity beneath your might. For as you stand tall in victory he kneels at your side, hands in chains, his followers stood amongst yours, brought to a halt in anticipation of your next utterance. His men now see him as weak and unfit to lead any longer, this is a chance for you to take control of this faction's forces and land, as well as its followers' dubious loyalty.\\n\\nThough, while the allure of land may appear to make this choice a simple one, do not let the challenges that a larger empire creates escape you - perhaps simply killing this man and letting whatever is left of his faction fade into memory may be a more fitting end...	false
dilemmas_localised_description_wh2_dlc08_nor_confederate_generic_no_execution	The leader of {{CcoCampaignEventDilemma:FirstTargetFactionNameWithIcon}}, {{CcoCampaignEventDilemma:CharacterTargetName}}, has been defeated. His followers look on in horror, their unwavering belief in their leader dashed in an instant, even this legend cannot deny your supremecy amongst all Norscans now. Surely now is the time to seize control, bring his domain into yours, take all that was once his. Or, you may free him... as an insult perhaps, an unending torment for this foe - the choice is yours.	false
dilemmas_localised_description_wh2_dlc09_agent_choice	A Tomb Prince, Necrotect and Liche Priest enter your throne room and offer themselves in your service...	false
dilemmas_localised_description_wh2_dlc09_great_vortex_skv_tretch_lucky_skullhelm_stage_3	Tretch’s luck holds once again. On the third day of pillaging the surrounding countryside his Gutter Runners apprehend the assassins whose attempt he foiled. One is slain while resisting capture, but the other is tackled, trussed like a turkey, and dumped before the Warlord.\\n\\nHow should the interrogation proceed?	false
dilemmas_localised_description_wh2_dlc09_great_vortex_tmb_arkhan_the_tomb_blade_of_arkhan_stage_2	There is little left of this city's past splendour. Its crumbling edifices and dilapidated porticos are host to naught now but the desert winds. The agent scours the ruins, and eventually locates the entrance to a grand tomb, with Alcadizaar's name barely legible over the grand architrave. In front of the tomb lie the bodies of Lizardmen, entangled with mouldering remains. The blood and ichor is still wet: this skirmish was recent. Perhaps the battle still rages within? Should the agent enter the tomb and risk becoming a combatant? Or remain circumspect and tarry without for a sign?	false
dilemmas_localised_description_wh2_dlc09_great_vortex_tmb_settra_the_crown_of_nehekhara_stage_3	The raid was a success. A barbarian chief, draped in ancient gold and gem-studded trinkets, is dragged before Settra. He is larger by far than the average human and wears a growling mask of surliness, but Settra revels in the terror that lurks behind his eyes. The creature's soul is forfeit, of course; Phakth demands eternal justice, and Settra his due. What will be the manner of this insect's passing?	false
dilemmas_localised_description_wh2_dlc09_skv_tretch_lucky_skullhelm_stage_3	Tretch’s luck holds once again. On the third day of pillaging the surrounding countryside his Gutter Runners apprehend the assassins whose attempt he foiled. One is slain while resisting capture, but the other is tackled, trussed like a turkey, and dumped before the Warlord.\\n\\nHow should the interrogation proceed?	false
dilemmas_localised_description_wh2_dlc09_tmb_arkhan_the_tomb_blade_of_arkhan_stage_2	There is little left of this city's past splendour. Its crumbling edifices and dilapidated porticos are host to naught now but the desert winds. The agent scours the ruins, and eventually locates the entrance to a grand tomb, with Alcadizaar's name barely legible over the grand architrave. In front of the tomb lie the bodies of Lizardmen, entangled with mouldering remains. The blood and ichor is still wet: this skirmish was recent. Perhaps the battle still rages within? Should the agent enter the tomb and risk becoming a combatant? Or remain circumspect and tarry without for a sign?	false
dilemmas_localised_description_wh2_dlc09_tmb_dilemma_almighty_monuments	A new monument will show the gods that their veneration is still our foremost concern. They, in turn, will strengthen our hands in this time of endless war. But to whom among our pantheon should it be dedicated?	false
