key	text	tooltip
#Loc;1;text/db/campaign_storms__.loc		
campaign_storms_display_name_1cst_fog_storm	Cursed Mist	false
campaign_storms_display_name_1hef_mist_storm	Mists of Yvresse	false
campaign_storms_display_name_1ksl_winter	The Motherland	false
campaign_storms_display_name_1land_storm	Sandstorm	false
campaign_storms_display_name_1vampire_coast_sea_monster_storm	The Beast's Torment	false
campaign_storms_display_name_1wandering_decaying_sea_storm	Severe Gale	false
campaign_storms_display_name_2wandering_decaying_sea_storm	Storm	false
campaign_storms_display_name_3wandering_decaying_sea_storm	Severe Storm	false
campaign_storms_display_name_4wandering_decaying_sea_storm	Hurricane	false
campaign_storms_display_name_5wandering_decaying_sea_storm	Tempest	false
