key	text	tooltip
#Loc;1;text/db/mortuary_cult_categories__.loc		
mortuary_cult_categories_craft_button_text_wh2_dlc09_arcane_items	Craft	false
mortuary_cult_categories_craft_button_text_wh2_dlc09_armour	Craft	false
mortuary_cult_categories_craft_button_text_wh2_dlc09_enchanted_items	Craft	false
mortuary_cult_categories_craft_button_text_wh2_dlc09_regiments_of_renown	Awaken	false
mortuary_cult_categories_craft_button_text_wh2_dlc09_talismans	Craft	false
mortuary_cult_categories_craft_button_text_wh2_dlc09_weapons	Craft	false
mortuary_cult_categories_craft_button_text_wh2_dlc10_armour	Forge	false
mortuary_cult_categories_craft_button_text_wh2_dlc10_enchanted_items	Forge	false
mortuary_cult_categories_craft_button_text_wh2_dlc10_talismans	Forge	false
mortuary_cult_categories_craft_button_text_wh2_dlc10_weapons	Forge	false
mortuary_cult_categories_craft_button_text_wh2_dlc17_artifact_vault	Reforge	false
mortuary_cult_categories_craft_button_text_wh2_dlc17_runes_banner	Inscribe	false
mortuary_cult_categories_craft_button_text_wh2_dlc17_runes_character	Inscribe	false
mortuary_cult_categories_localised_button_description_wh2_dlc09_arcane_items	All items crafted will be added to your magical items pool; a character can be equipped with items from their Character Details panel.	false
mortuary_cult_categories_localised_button_description_wh2_dlc09_armour	All items crafted will be added to your magical items pool; a character can be equipped with items from their Character Details panel.	false
mortuary_cult_categories_localised_button_description_wh2_dlc09_enchanted_items	All items crafted will be added to your magical items pool; a character can be equipped with items from their Character Details panel.	false
mortuary_cult_categories_localised_button_description_wh2_dlc09_regiments_of_renown	Once awoken, these elite units will be available for recruitment from the Regiments of Renown panel.	false
mortuary_cult_categories_localised_button_description_wh2_dlc09_talismans	All items crafted will be added to your magical items pool; a character can be equipped with items from their Character Details panel.	false
mortuary_cult_categories_localised_button_description_wh2_dlc09_weapons	All items crafted will be added to your magical items pool; a character can be equipped with items from their Character Details panel.	false
mortuary_cult_categories_localised_button_description_wh2_dlc10_armour	[[col:yellow]]Armour[[/col]]||All forged equipment will be added to your magic items pool; characters can be equipped with items from their Character Details panel.	false
mortuary_cult_categories_localised_button_description_wh2_dlc10_enchanted_items	[[col:yellow]]Enchanted Items[[/col]]||All forged equipment will be added to your magic items pool; characters can be equipped with items from their Character Details panel.	false
mortuary_cult_categories_localised_button_description_wh2_dlc10_talismans	[[col:yellow]]Talismans[[/col]]||All forged equipment will be added to your magic items pool; characters can be equipped with items from their Character Details panel.	false
mortuary_cult_categories_localised_button_description_wh2_dlc10_weapons	[[col:yellow]]Weapons[[/col]]||All forged equipment will be added to your magic items pool; characters can be equipped with items from their Character Details panel.	false
mortuary_cult_categories_localised_button_description_wh2_dlc17_artifact_vault	[[col:yellow]]Artefact Vault[[/col]]||Select any Artefact part to reveal its location.\\n\\nTo retrieve Artefact parts, their locations must be occupied or controlled via military alliances. Once both parts of an Artefact have been collected it can be reforged to grant its benefits.	false
mortuary_cult_categories_localised_button_description_wh2_dlc17_runes_banner	[[col:yellow]]Banner Runes[[/col]]||Banner and Engineering Runes can be equipped by [[img:icon_general]][[/img]]Lords and then assigned to their units in the Pre-Battle panel. Unlike other equipment, Banners and Runes can only be crafted once each but most will provide multiple Runes.	false
mortuary_cult_categories_localised_button_description_wh2_dlc17_runes_character	[[col:yellow]]Character Runes[[/col]]||Character Runes can be equipped by any character to enhance their personal combat abilities. Unlike other equipment, Character Runes can only be crafted once each but most will provide multiple Runes.	false
mortuary_cult_categories_localised_description_wh2_dlc09_arcane_items	Arcane Item Crafted!	false
mortuary_cult_categories_localised_description_wh2_dlc09_armour	Armour Crafted!	false
mortuary_cult_categories_localised_description_wh2_dlc09_enchanted_items	Enchanted Item Crafted!	false
mortuary_cult_categories_localised_description_wh2_dlc09_regiments_of_renown	Awakened!	false
mortuary_cult_categories_localised_description_wh2_dlc09_talismans	Talisman Crafted!	false
mortuary_cult_categories_localised_description_wh2_dlc09_weapons	Weapon Crafted!	false
mortuary_cult_categories_localised_description_wh2_dlc10_armour	Armour Forged!	false
mortuary_cult_categories_localised_description_wh2_dlc10_enchanted_items	Enchanted Item Forged!	false
mortuary_cult_categories_localised_description_wh2_dlc10_talismans	Talisman Forged!	false
mortuary_cult_categories_localised_description_wh2_dlc10_weapons	Weapon Forged!	false
mortuary_cult_categories_localised_description_wh2_dlc17_artifact_vault	Artefact Reforged!	false
mortuary_cult_categories_localised_description_wh2_dlc17_runes_banner	Runes Inscribed!	false
mortuary_cult_categories_localised_description_wh2_dlc17_runes_character	Runes Inscribed!	false
mortuary_cult_categories_localised_name_wh2_dlc09_arcane_items	Arcane Items	false
mortuary_cult_categories_localised_name_wh2_dlc09_armour	Armour	false
mortuary_cult_categories_localised_name_wh2_dlc09_enchanted_items	Enchanted Items	false
mortuary_cult_categories_localised_name_wh2_dlc09_regiments_of_renown	Legions of Legend	false
mortuary_cult_categories_localised_name_wh2_dlc09_talismans	Talismans	false
mortuary_cult_categories_localised_name_wh2_dlc09_weapons	Weapons	false
mortuary_cult_categories_localised_name_wh2_dlc10_armour	Armour	false
mortuary_cult_categories_localised_name_wh2_dlc10_enchanted_items	Enchanted Items	false
mortuary_cult_categories_localised_name_wh2_dlc10_talismans	Talismans	false
mortuary_cult_categories_localised_name_wh2_dlc10_weapons	Weapons	false
mortuary_cult_categories_localised_name_wh2_dlc17_artifact_vault	Artefact Vault	false
mortuary_cult_categories_localised_name_wh2_dlc17_runes_banner	Banner Runes	false
mortuary_cult_categories_localised_name_wh2_dlc17_runes_character	Character Runes	false
