key	text	tooltip
#Loc;1;text/db/graphics_settings_options__.loc		
graphics_settings_options_display_text_2D	2D	false
graphics_settings_options_display_text_3D	3D	false
graphics_settings_options_display_text_aa_mlaa	MLAA	false
graphics_settings_options_display_text_aa_msaa_2x2	MSAA 2x2	false
graphics_settings_options_display_text_aa_msaa_4x4	MSAA 4x4	false
graphics_settings_options_display_text_aa_msaa_8x8	MSAA 8x8	false
graphics_settings_options_display_text_dx_11	DX 11	false
graphics_settings_options_display_text_dx_12	DX 12	false
graphics_settings_options_display_text_extreme	Extreme	false
graphics_settings_options_display_text_filter_aniso_16x	Anisotropic 16x	false
graphics_settings_options_display_text_filter_aniso_2x	Anisotropic 2x	false
graphics_settings_options_display_text_filter_aniso_4x	Anisotropic 4x	false
graphics_settings_options_display_text_filter_aniso_8x	Anisotropic 8x	false
graphics_settings_options_display_text_filter_tri	Trilinear	false
graphics_settings_options_display_text_fxaa	FXAA	false
graphics_settings_options_display_text_high	High	false
graphics_settings_options_display_text_large	Large	false
graphics_settings_options_display_text_low	Low	false
graphics_settings_options_display_text_med	Med	false
graphics_settings_options_display_text_medium	Medium	false
graphics_settings_options_display_text_off	Off	false
graphics_settings_options_display_text_on	On	false
graphics_settings_options_display_text_small	Small	false
graphics_settings_options_display_text_ultra	Ultra	false
