key	text	tooltip
#Loc;1;text/db/ritual_chains__.loc		
ritual_chains_description_wh2_dlc11_ritual_bloodlines_blood_dragon		false
ritual_chains_description_wh2_dlc11_ritual_bloodlines_lahmian		false
ritual_chains_description_wh2_dlc11_ritual_bloodlines_necrarch		false
ritual_chains_description_wh2_dlc11_ritual_bloodlines_strigoi		false
ritual_chains_description_wh2_dlc11_ritual_bloodlines_von_carstein		false
ritual_chains_description_wh2_dlc14_ritual_mortal_empires_eshin		false
ritual_chains_description_wh2_dlc15_athel_tamarha_influence		false
ritual_chains_description_wh2_dlc15_athel_tamarha_interrogation		false
ritual_chains_description_wh2_dlc15_athel_tamarha_melee_mistwalkers		false
ritual_chains_description_wh2_dlc15_athel_tamarha_mist		false
ritual_chains_description_wh2_dlc15_athel_tamarha_mistwalkers_recruitment		false
ritual_chains_description_wh2_dlc15_athel_tamarha_mistwalkers_upgrades		false
ritual_chains_description_wh2_dlc15_athel_tamarha_prison		false
ritual_chains_description_wh2_dlc15_athel_tamarha_ranged_mistwalkers		false
ritual_chains_description_wh2_dlc16_ritual_wef_forge_dragon_armour		false
ritual_chains_description_wh2_dlc16_ritual_wef_forge_dragon_enchanted_item		false
ritual_chains_description_wh2_dlc16_ritual_wef_forge_dragon_talisman		false
ritual_chains_description_wh2_dlc16_ritual_wef_forge_dragon_weapon		false
ritual_chains_description_wh2_dlc16_ritual_wef_forge_dreaming_armour		false
ritual_chains_description_wh2_dlc16_ritual_wef_forge_dreaming_enchanted_item		false
ritual_chains_description_wh2_dlc16_ritual_wef_forge_dreaming_talisman		false
ritual_chains_description_wh2_dlc16_ritual_wef_forge_dreaming_weapon		false
ritual_chains_description_wh2_dlc16_ritual_wef_forge_eagle_armour		false
ritual_chains_description_wh2_dlc16_ritual_wef_forge_eagle_enchanted_item		false
ritual_chains_description_wh2_dlc16_ritual_wef_forge_eagle_talisman		false
ritual_chains_description_wh2_dlc16_ritual_wef_forge_eagle_weapon		false
ritual_chains_description_wh2_dlc16_ritual_wef_forge_twilight_armour		false
ritual_chains_description_wh2_dlc16_ritual_wef_forge_twilight_enchanted_item		false
ritual_chains_description_wh2_dlc16_ritual_wef_forge_twilight_talisman		false
ritual_chains_description_wh2_dlc16_ritual_wef_forge_twilight_weapon		false
ritual_chains_description_wh2_dlc17_ritual_character_upgrades		false
ritual_chains_description_wh2_dlc17_ritual_herdstone_upgrades		false
ritual_chains_description_wh2_dlc17_ritual_unit_experience_upgrades		false
ritual_chains_description_wh3_dlc25_ritual_emp_don_amethyst_artillery	[[i]]Exposed to Elspeth’s deathly touch, magical munitions can be launched across the battlefield to horrifying effect.[[/i]]	false
ritual_chains_description_wh3_dlc25_ritual_emp_don_amethyst_ironsides	[[i]]{{tr:unit_description_short_texts_text_wh3_dlc25_unit_short_text_emp_inf_ironsides_morr}}[[/i]]	false
ritual_chains_description_wh3_dlc25_ritual_emp_don_black_rose	[[i]]{{tr:unit_description_short_texts_text_wh3_dlc25_unit_short_text_emp_veh_land_ship_morr}}[[/i]]	false
ritual_chains_description_wh3_dlc25_ritual_emp_don_buckshot_reaper	[[i]]{{tr:unit_description_short_texts_text_wh3_dlc25_unit_short_text_emp_cav_outrider_morr}}[[/i]]	false
ritual_chains_description_wh3_dlc25_ritual_emp_don_cannons	[[i]]The Great Cannon is widely feared for the ease with which it rips apart flesh and armour alike, its simple engineering easily modified by the school’s designs to magnify its devastation.[[/i]]	false
ritual_chains_description_wh3_dlc25_ritual_emp_don_cav_guns	[[i]]The Pistoliers and Outriders of the Empire are experts at harassing enemy flanks and evading harm, skills that are aided by the Gunnery School’s cavalry wing.[[/i]]	false
ritual_chains_description_wh3_dlc25_ritual_emp_don_deathstorm_battery	[[i]]{{tr:unit_description_short_texts_text_wh3_dlc25_unit_short_text_emp_art_helstorm_rocket_battery_morr}}[[/i]]	false
ritual_chains_description_wh3_dlc25_ritual_emp_don_helblasters	[[i]]With its rudimentary central crank and multiple barrels, the Helblaster is the somewhat unreliable invention of a deranged former professor at the school, now available with new improvements.[[/i]]	false
