key	text	tooltip
#Loc;1;text/db/campaign_map_tooltip_texts__.loc		
campaign_map_tooltip_texts_tooltip_text_rome2_tltip_abandoned_major_region	Ruined province capital	false
campaign_map_tooltip_texts_tooltip_text_rome2_tltip_abandoned_minor_region	Ruined minor settlement	false
campaign_map_tooltip_texts_tooltip_text_rome2_tltip_contested_sea_region_self	Replenishment or recruitment only happens at your ports.	false
campaign_map_tooltip_texts_tooltip_text_rome2_tltip_hostile_sea_region_self	No replenishment or recruitment available.	false
campaign_map_tooltip_texts_tooltip_text_rome2_tltip_left_clk_inscpect_must_break_blockade	Left-click to inspect\\nMust break blockade first	false
campaign_map_tooltip_texts_tooltip_text_rome2_tltip_left_clk_inspect_must_break_siege	Left-click to select\\nMust break siege first	false
campaign_map_tooltip_texts_tooltip_text_rome2_tltip_left_clk_inspect_right_clk_move_to_coast	Left-click to inspect\\nRight-click to move to the closest landing site	false
campaign_map_tooltip_texts_tooltip_text_rome2_tltip_left_clk_inspect_right_declare_war	Right-click to declare war\\nLeft-click to inspect	false
campaign_map_tooltip_texts_tooltip_text_rome2_tltip_left_clk_select	Left-click to select	false
campaign_map_tooltip_texts_tooltip_text_rome2_tltip_left_clk_select_inspection	Left-click to inspect	false
campaign_map_tooltip_texts_tooltip_text_rome2_tltip_left_clk_select_must_break_blockade	Left-click to select\\nMust break blockade first	false
campaign_map_tooltip_texts_tooltip_text_rome2_tltip_left_clk_select_must_break_siege	Left-click to select\\nMust break siege first	false
campaign_map_tooltip_texts_tooltip_text_rome2_tltip_left_clk_select_right_clk_move_to_coast	Left-click to select\\nRight-click to move to the closest landing site	false
campaign_map_tooltip_texts_tooltip_text_rome2_tltip_left_clk_select_warning_port_occupied	Left-click to select\\nThe port is already occupied	false
campaign_map_tooltip_texts_tooltip_text_rome2_tltip_main_allied_admiral	Allied fleet	false
campaign_map_tooltip_texts_tooltip_text_rome2_tltip_main_allied_agent	Allied Hero: %S	false
campaign_map_tooltip_texts_tooltip_text_rome2_tltip_main_allied_general	Allied army	false
campaign_map_tooltip_texts_tooltip_text_rome2_tltip_main_allied_general_on_sea	Allied transport ships	false
campaign_map_tooltip_texts_tooltip_text_rome2_tltip_main_allied_minor_settlement	Allied minor settlement	false
campaign_map_tooltip_texts_tooltip_text_rome2_tltip_main_allied_province_capital	Allied province capital	false
campaign_map_tooltip_texts_tooltip_text_rome2_tltip_main_enemy_admiral	Enemy fleet	false
campaign_map_tooltip_texts_tooltip_text_rome2_tltip_main_enemy_agent	Enemy Hero: %S	false
campaign_map_tooltip_texts_tooltip_text_rome2_tltip_main_enemy_general	Enemy army	false
campaign_map_tooltip_texts_tooltip_text_rome2_tltip_main_enemy_general_on_sea	Enemy transport ships	false
campaign_map_tooltip_texts_tooltip_text_rome2_tltip_main_enemy_minor_settlement	Enemy minor settlement	false
campaign_map_tooltip_texts_tooltip_text_rome2_tltip_main_enemy_province_capital	Enemy province capital	false
campaign_map_tooltip_texts_tooltip_text_rome2_tltip_main_non_player_admiral	Neutral fleet	false
campaign_map_tooltip_texts_tooltip_text_rome2_tltip_main_non_player_agent	Neutral Hero: %S	false
campaign_map_tooltip_texts_tooltip_text_rome2_tltip_main_non_player_general	Neutral army	false
campaign_map_tooltip_texts_tooltip_text_rome2_tltip_main_non_player_general_on_sea	Neutral transport ships	false
campaign_map_tooltip_texts_tooltip_text_rome2_tltip_main_non_player_minor_settlement	Neutral minor settlement	false
campaign_map_tooltip_texts_tooltip_text_rome2_tltip_main_non_player_province_capital	Neutral province capital	false
campaign_map_tooltip_texts_tooltip_text_rome2_tltip_main_player_admiral	Your fleet	false
campaign_map_tooltip_texts_tooltip_text_rome2_tltip_main_player_agent	Your Hero: %S	false
campaign_map_tooltip_texts_tooltip_text_rome2_tltip_main_player_general	Your army	false
campaign_map_tooltip_texts_tooltip_text_rome2_tltip_main_player_general_on_sea	Your transport ships	false
campaign_map_tooltip_texts_tooltip_text_rome2_tltip_main_player_minor_settlement	Your minor settlement	false
campaign_map_tooltip_texts_tooltip_text_rome2_tltip_main_player_province_capital	Your province capital	false
campaign_map_tooltip_texts_tooltip_text_rome2_tltip_main_province	Province: %S	false
