key	text	tooltip
#Loc;1;text/db/campaign_statistics_categories__.loc		
campaign_statistics_categories_localised_description_stat_cat_agents_actions	Hero Actions	false
campaign_statistics_categories_localised_description_stat_cat_agents_breaker	 	false
campaign_statistics_categories_localised_description_stat_cat_agents_general	Heroes	false
campaign_statistics_categories_localised_description_stat_cat_battles_aftermath	Aftermaths	false
campaign_statistics_categories_localised_description_stat_cat_battles_breaker	 	false
campaign_statistics_categories_localised_description_stat_cat_battles_defeats	Losses	false
campaign_statistics_categories_localised_description_stat_cat_battles_general	Battles	false
campaign_statistics_categories_localised_description_stat_cat_battles_victories	Victories	false
campaign_statistics_categories_localised_description_stat_cat_diplomacy	Diplomacy	false
campaign_statistics_categories_localised_description_stat_cat_economy_breaker	 	false
campaign_statistics_categories_localised_description_stat_cat_economy_expenditure	Expenditure	false
campaign_statistics_categories_localised_description_stat_cat_economy_income	Income	false
campaign_statistics_categories_localised_description_stat_cat_empire	Faction	false
campaign_statistics_categories_localised_description_stat_cat_empire_breaker	 	false
campaign_statistics_categories_localised_description_stat_cat_general	Progress	false
campaign_statistics_categories_localised_description_stat_cat_general_breaker	 	false
campaign_statistics_categories_localised_description_stat_cat_military_breaker	 	false
campaign_statistics_categories_localised_description_stat_cat_military_forces	Armies	false
campaign_statistics_categories_localised_description_stat_cat_military_units	Units	false
