key	text	tooltip
#Loc;1;text/db/building_culture_variants__.loc		
building_culture_variants_name_wh2_dlc09_special_black_tower_of_arkhan_other	Black Tower of Arkhan	false
building_culture_variants_name_wh2_dlc09_special_black_tower_of_arkhan_otherwh2_dlc09_tmb_followers_of_nagash	Black Tower of Arkhan	false
building_culture_variants_name_wh2_dlc09_special_black_tower_of_arkhanwh2_dlc09_tmb_followers_of_nagash	Black Tower of Arkhan	false
building_culture_variants_name_wh2_dlc09_special_pyramid_alcadizaar	Pyramid of King Alcadizaar	false
building_culture_variants_name_wh2_dlc09_special_pyramid_amenemhetum	Pyramid of King Amenemhetum	false
building_culture_variants_name_wh2_dlc09_special_pyramid_khatep	Pyramid of King Khatep	false
building_culture_variants_name_wh2_dlc09_special_pyramid_phar	Pyramid of King Phar	false
building_culture_variants_name_wh2_dlc09_special_pyramid_settra	Great Pyramid of Settra	false
building_culture_variants_name_wh2_dlc09_special_pyramid_tutankhanut	Pyramid of Prince Tutankhanut	false
building_culture_variants_name_wh2_dlc09_special_settlement_khemri_tmb_1	Khemri (Crypts)	false
building_culture_variants_name_wh2_dlc09_special_settlement_khemri_tmb_2	Khemri (Mastaba)	false
building_culture_variants_name_wh2_dlc09_special_settlement_khemri_tmb_3	Khemri (Mausoleum)	false
building_culture_variants_name_wh2_dlc09_special_settlement_khemri_tmb_4	Khemri (Tomb City)	false
building_culture_variants_name_wh2_dlc09_special_settlement_khemri_tmb_5	Khemri (Necropolis)	false
building_culture_variants_name_wh2_dlc09_special_settlement_khemri_tmb_ruin	Ruined Khemri	false
building_culture_variants_name_wh2_dlc09_special_settlement_lahmia_tmb_1	Lahmia (Crypts)	false
building_culture_variants_name_wh2_dlc09_special_settlement_lahmia_tmb_2	Lahmia (Mastaba)	false
building_culture_variants_name_wh2_dlc09_special_settlement_lahmia_tmb_3	Lahmia (Mausoleum)	false
building_culture_variants_name_wh2_dlc09_special_settlement_lahmia_tmb_4	Lahmia (Tomb City)	false
building_culture_variants_name_wh2_dlc09_special_settlement_lahmia_tmb_5	Lahmia (Necropolis)	false
building_culture_variants_name_wh2_dlc09_special_settlement_lahmia_tmb_ruin	Ruined Lahmia	false
building_culture_variants_name_wh2_dlc09_special_settlement_pyramid_of_nagash_tmb_1	Pyramid of Nagash (Dormant)	false
building_culture_variants_name_wh2_dlc09_special_settlement_pyramid_of_nagash_tmb_2	Pyramid of Nagash (Awakened)	false
building_culture_variants_name_wh2_dlc09_special_settlement_pyramid_of_nagash_tmb_3	Pyramid of Nagash (Powered)	false
building_culture_variants_name_wh2_dlc09_special_settlement_pyramid_of_nagash_tmb_4	Pyramid of Nagash (Charged)	false
building_culture_variants_name_wh2_dlc09_special_settlement_pyramid_of_nagash_tmb_5	Pyramid of Nagash (Exalted)	false
