key	text	tooltip
#Loc;1;text/db/technologies__.loc		
technologies_long_description_tech_dlc14_brt_bretonnian_diplomacy		false
technologies_long_description_tech_dlc14_brt_chivalry_tomb_kings_2		false
technologies_long_description_tech_dlc14_brt_code_of_conduct		false
technologies_long_description_tech_dlc14_brt_heraldry_oversea_repanse		false
technologies_long_description_tech_dlc14_brt_heroic_duties		false
technologies_long_description_tech_dlc14_brt_prayer_of_fortitude		false
technologies_long_description_tech_dlc14_brt_rally_the_peasants		false
technologies_long_description_tech_dlc14_brt_righteous_strength		false
technologies_long_description_tech_dlc14_brt_the_ladys_favour		false
technologies_long_description_tech_dlc14_skv_2_4_eshin		false
technologies_long_description_tech_dlc14_skv_3_0_eshin		false
technologies_long_description_tech_dlc14_skv_8_0_eshin		false
technologies_long_description_tech_dlc16_skv_1_0_moulder		false
technologies_long_description_tech_dlc16_wef_ancients_addaivoch		false
technologies_long_description_tech_dlc16_wef_ancients_ash		false
technologies_long_description_tech_dlc16_wef_ancients_birch		false
technologies_long_description_tech_dlc16_wef_ancients_cypress		false
technologies_long_description_tech_dlc16_wef_ancients_eagles		false
technologies_long_description_tech_dlc16_wef_ancients_hawthorn		false
technologies_long_description_tech_dlc16_wef_ancients_oak		false
technologies_long_description_tech_dlc16_wef_ancients_pine		false
technologies_long_description_tech_dlc16_wef_ancients_poplar		false
technologies_long_description_tech_dlc16_wef_ancients_wildwood		false
technologies_long_description_tech_dlc16_wef_ancients_willow		false
technologies_long_description_tech_dlc16_wef_ancients_yew		false
technologies_long_description_tech_dlc17_bst_bloodgrounds_everywhere		false
technologies_long_description_tech_dlc17_bst_bretonnia_locked		false
technologies_long_description_tech_dlc17_bst_bretonnia_unlock_1		false
technologies_long_description_tech_dlc17_bst_bretonnia_unlock_2		false
technologies_long_description_tech_dlc17_bst_bretonnia_unlock_3		false
technologies_long_description_tech_dlc17_bst_bretonnia_unlock_4		false
technologies_long_description_tech_dlc17_bst_chariot_only		false
technologies_long_description_tech_dlc17_bst_dwarf_locked		false
technologies_long_description_tech_dlc17_bst_dwarf_unlock_1		false
technologies_long_description_tech_dlc17_bst_dwarf_unlock_2		false
technologies_long_description_tech_dlc17_bst_dwarf_unlock_3		false
technologies_long_description_tech_dlc17_bst_dwarf_unlock_4		false
technologies_long_description_tech_dlc17_bst_empire_locked		false
technologies_long_description_tech_dlc17_bst_empire_unlock_1		false
technologies_long_description_tech_dlc17_bst_empire_unlock_2		false
technologies_long_description_tech_dlc17_bst_empire_unlock_3		false
technologies_long_description_tech_dlc17_bst_empire_unlock_4		false
technologies_long_description_tech_dlc17_bst_fifteen_spells		false
technologies_long_description_tech_dlc17_bst_four_battles		false
technologies_long_description_tech_dlc17_bst_high_elves_1		false
technologies_long_description_tech_dlc17_bst_high_elves_2		false
technologies_long_description_tech_dlc17_bst_high_elves_3		false
technologies_long_description_tech_dlc17_bst_high_elves_4		false
technologies_long_description_tech_dlc17_bst_high_elves_locked		false
technologies_long_description_tech_dlc17_bst_the_no_unit_loss		false
technologies_long_description_tech_dlc17_bst_the_single_entity_tech		false
technologies_long_description_tech_dlc17_bst_unfavoured_battle		false
technologies_long_description_tech_dlc17_bst_wipe_out_faction		false
technologies_long_description_tech_grn_end_1_1	ph	false
technologies_long_description_tech_grn_end_1_2	ph	false
technologies_long_description_tech_grn_end_1_3	ph	false
technologies_long_description_tech_grn_end_2_1	ph	false
technologies_long_description_tech_grn_end_2_2	ph	false
technologies_long_description_tech_grn_end_2_3	ph	false
technologies_long_description_tech_grn_end_3_1	ph	false
technologies_long_description_tech_grn_end_3_2	ph	false
technologies_long_description_tech_grn_end_3_3	ph	false
technologies_long_description_tech_grn_end_4_1	ph	false
technologies_long_description_tech_grn_end_4_2	ph	false
technologies_long_description_tech_grn_end_4_3	ph	false
technologies_long_description_tech_grn_end_5_1	ph	false
technologies_long_description_tech_grn_end_5_2	ph	false
technologies_long_description_tech_grn_end_5_3	ph	false
technologies_long_description_tech_grn_extra_1_1	ph	false
technologies_long_description_tech_grn_extra_1_2	ph	false
technologies_long_description_tech_grn_extra_1_3	ph	false
technologies_long_description_tech_grn_extra_1_4	ph	false
technologies_long_description_tech_grn_extra_2_1	ph	false
technologies_long_description_tech_grn_extra_2_2	ph	false
technologies_long_description_tech_grn_extra_2_3	ph	false
technologies_long_description_tech_grn_extra_2_4	ph	false
technologies_long_description_tech_grn_extra_3_1	ph	false
technologies_long_description_tech_grn_extra_3_2	ph	false
technologies_long_description_tech_grn_extra_3_3	ph	false
technologies_long_description_tech_grn_extra_3_4	ph	false
technologies_long_description_tech_grn_final_1_1	ph	false
technologies_long_description_tech_grn_final_1_2	ph	false
technologies_long_description_tech_grn_mid_1_1	ph	false
technologies_long_description_tech_grn_mid_2_1	ph	false
technologies_long_description_tech_grn_start_0_1	ph	false
technologies_long_description_tech_grn_start_1_1	ph	false
technologies_long_description_tech_grn_start_1_2	ph	false
technologies_long_description_tech_grn_start_1_3	ph	false
technologies_long_description_tech_grn_start_2_1	ph	false
technologies_long_description_tech_grn_start_2_2	ph	false
technologies_long_description_tech_grn_start_2_3	ph	false
technologies_long_description_tech_grn_start_2_4	ph	false
technologies_long_description_tech_grn_start_3_1	ph	false
technologies_long_description_tech_grn_start_3_2	ph	false
technologies_long_description_tech_grn_start_3_3	ph	false
technologies_long_description_wh2_dlc09_tech_tmb_campaign_bonus_1_1		false
technologies_long_description_wh2_dlc09_tech_tmb_campaign_bonus_1_2		false
technologies_long_description_wh2_dlc09_tech_tmb_campaign_bonus_1_3		false
technologies_long_description_wh2_dlc09_tech_tmb_campaign_bonus_2_1		false
technologies_long_description_wh2_dlc09_tech_tmb_campaign_bonus_2_2		false
technologies_long_description_wh2_dlc09_tech_tmb_campaign_bonus_2_3		false
technologies_long_description_wh2_dlc09_tech_tmb_campaign_bonus_3_1		false
technologies_long_description_wh2_dlc09_tech_tmb_campaign_bonus_3_2		false
technologies_long_description_wh2_dlc09_tech_tmb_campaign_bonus_3_3		false
technologies_long_description_wh2_dlc09_tech_tmb_campaign_bonus_4_1		false
technologies_long_description_wh2_dlc09_tech_tmb_campaign_bonus_4_2		false
technologies_long_description_wh2_dlc09_tech_tmb_campaign_bonus_4_3		false
technologies_long_description_wh2_dlc09_tech_tmb_campaign_bonus_5_1		false
technologies_long_description_wh2_dlc09_tech_tmb_campaign_bonus_5_2		false
technologies_long_description_wh2_dlc09_tech_tmb_campaign_bonus_5_3		false
technologies_long_description_wh2_dlc09_tech_tmb_campaign_bonus_6_1		false
technologies_long_description_wh2_dlc09_tech_tmb_campaign_bonus_6_2		false
technologies_long_description_wh2_dlc09_tech_tmb_campaign_bonus_6_3		false
technologies_long_description_wh2_dlc09_tech_tmb_dynasty_1		false
technologies_long_description_wh2_dlc09_tech_tmb_dynasty_2		false
technologies_long_description_wh2_dlc09_tech_tmb_dynasty_3		false
technologies_long_description_wh2_dlc09_tech_tmb_dynasty_4		false
technologies_long_description_wh2_dlc09_tech_tmb_dynasty_5		false
technologies_long_description_wh2_dlc09_tech_tmb_dynasty_6		false
technologies_long_description_wh2_dlc09_tech_tmb_extra_army_1		false
technologies_long_description_wh2_dlc09_tech_tmb_extra_army_2		false
technologies_long_description_wh2_dlc09_tech_tmb_extra_army_3		false
technologies_long_description_wh2_dlc09_tech_tmb_extra_army_4		false
technologies_long_description_wh2_dlc09_tech_tmb_extra_army_5		false
technologies_long_description_wh2_dlc09_tech_tmb_extra_army_6		false
technologies_long_description_wh2_dlc09_tech_tmb_extra_army_7		false
technologies_long_description_wh2_dlc09_tech_tmb_faction_target_1		false
technologies_long_description_wh2_dlc09_tech_tmb_faction_target_2		false
technologies_long_description_wh2_dlc09_tech_tmb_faction_target_3		false
technologies_long_description_wh2_dlc09_tech_tmb_faction_target_4		false
technologies_long_description_wh2_dlc09_tech_tmb_faction_target_5		false
technologies_long_description_wh2_dlc09_tech_tmb_faction_target_6		false
technologies_long_description_wh2_dlc09_tech_tmb_legions_of_legend		false
technologies_long_description_wh2_dlc09_tech_tmb_liche_priest_1		false
technologies_long_description_wh2_dlc09_tech_tmb_liche_priest_2		false
technologies_long_description_wh2_dlc09_tech_tmb_liche_priest_3		false
technologies_long_description_wh2_dlc09_tech_tmb_liche_priest_4		false
technologies_long_description_wh2_dlc09_tech_tmb_liche_priest_5		false
technologies_long_description_wh2_dlc09_tech_tmb_liche_priest_6		false
technologies_long_description_wh2_dlc09_tech_tmb_necrotect_1		false
technologies_long_description_wh2_dlc09_tech_tmb_necrotect_2		false
technologies_long_description_wh2_dlc09_tech_tmb_necrotect_3		false
technologies_long_description_wh2_dlc09_tech_tmb_necrotect_4		false
technologies_long_description_wh2_dlc09_tech_tmb_necrotect_5		false
technologies_long_description_wh2_dlc09_tech_tmb_necrotect_6		false
technologies_long_description_wh2_dlc09_tech_tmb_tomb_king_1		false
technologies_long_description_wh2_dlc09_tech_tmb_tomb_king_2		false
technologies_long_description_wh2_dlc09_tech_tmb_tomb_king_3		false
technologies_long_description_wh2_dlc09_tech_tmb_tomb_king_4		false
technologies_long_description_wh2_dlc09_tech_tmb_tomb_king_5		false
technologies_long_description_wh2_dlc09_tech_tmb_tomb_king_6		false
technologies_long_description_wh2_dlc09_tech_tmb_tomb_prince_1		false
technologies_long_description_wh2_dlc09_tech_tmb_tomb_prince_2		false
technologies_long_description_wh2_dlc09_tech_tmb_tomb_prince_3		false
technologies_long_description_wh2_dlc09_tech_tmb_tomb_prince_4		false
technologies_long_description_wh2_dlc09_tech_tmb_tomb_prince_5		false
technologies_long_description_wh2_dlc09_tech_tmb_tomb_prince_6		false
technologies_long_description_wh2_dlc11_tech_brt_chivalry_vampire_coast_1		false
technologies_long_description_wh2_dlc11_tech_cst_admirals_00		false
technologies_long_description_wh2_dlc11_tech_cst_admirals_01		false
technologies_long_description_wh2_dlc11_tech_cst_admirals_02		false
technologies_long_description_wh2_dlc11_tech_cst_admirals_03		false
technologies_long_description_wh2_dlc11_tech_cst_admirals_04		false
technologies_long_description_wh2_dlc11_tech_cst_command_00		false
technologies_long_description_wh2_dlc11_tech_cst_command_01		false
technologies_long_description_wh2_dlc11_tech_cst_command_02		false
technologies_long_description_wh2_dlc11_tech_cst_command_03		false
technologies_long_description_wh2_dlc11_tech_cst_command_04		false
technologies_long_description_wh2_dlc11_tech_cst_command_05		false
technologies_long_description_wh2_dlc11_tech_cst_command_06		false
technologies_long_description_wh2_dlc11_tech_cst_command_07		false
technologies_long_description_wh2_dlc11_tech_cst_command_08		false
technologies_long_description_wh2_dlc11_tech_cst_command_09		false
technologies_long_description_wh2_dlc11_tech_cst_command_10		false
technologies_long_description_wh2_dlc11_tech_cst_command_11		false
technologies_long_description_wh2_dlc11_tech_cst_command_12		false
technologies_long_description_wh2_dlc11_tech_cst_firearms_00		false
technologies_long_description_wh2_dlc11_tech_cst_firearms_01		false
technologies_long_description_wh2_dlc11_tech_cst_firearms_02		false
technologies_long_description_wh2_dlc11_tech_cst_firearms_03		false
technologies_long_description_wh2_dlc11_tech_cst_firearms_04		false
technologies_long_description_wh2_dlc11_tech_cst_firearms_05		false
technologies_long_description_wh2_dlc11_tech_cst_firearms_06		false
technologies_long_description_wh2_dlc11_tech_cst_firearms_07		false
technologies_long_description_wh2_dlc11_tech_cst_firearms_08		false
technologies_long_description_wh2_dlc11_tech_cst_firearms_09		false
technologies_long_description_wh2_dlc11_tech_cst_piracy_00		false
technologies_long_description_wh2_dlc11_tech_cst_piracy_01		false
technologies_long_description_wh2_dlc11_tech_cst_piracy_02		false
technologies_long_description_wh2_dlc11_tech_cst_piracy_03		false
technologies_long_description_wh2_dlc11_tech_cst_piracy_04		false
technologies_long_description_wh2_dlc11_tech_cst_piracy_05		false
technologies_long_description_wh2_dlc11_tech_cst_piracy_06		false
technologies_long_description_wh2_dlc11_tech_cst_piracy_07		false
technologies_long_description_wh2_dlc11_tech_cst_piracy_08		false
technologies_long_description_wh2_dlc11_tech_cst_piracy_09		false
