key	text	tooltip
#Loc;1;text/db/armory_item_set_ui_infos__.loc		
armory_item_set_ui_infos_description_wh3_main_dae_daemon_prince_default	You have ascended to Daemonhood and are now feared by many as a Daemon Prince of Chaos.	false
armory_item_set_ui_infos_description_wh3_main_dae_daemon_prince_generic_set_1	The Undivided Prince represents Chaos in its entirety: no single Ruinous Power holds influence over this being.	false
armory_item_set_ui_infos_description_wh3_main_dae_daemon_prince_generic_set_2	The Armoured Prince of Chaos has donned armour made by Chaos itself. Ruinous energy pours out, corrupting those around him.	false
armory_item_set_ui_infos_description_wh3_main_dae_daemon_prince_generic_set_3	This Scorched Prince of Chaos has been through a literal trial by fire, and can withstand a great deal of punishment without flinching.	false
armory_item_set_ui_infos_description_wh3_main_dae_daemon_prince_generic_set_4	The Armaments of Chaos grant you the strength of Chaos itself. These are the tools of destruction.	false
armory_item_set_ui_infos_description_wh3_main_dae_daemon_prince_generic_set_5	The Fanged Prince's skin has exposed bone, spikes and fangs erupting from it – yet more tools to use in combat.	false
armory_item_set_ui_infos_description_wh3_main_dae_daemon_prince_khorne_set_1	The Burning Prince of Khorne is hotter-headed than any fire from within, his blaze burning anyone who approaches.	false
armory_item_set_ui_infos_description_wh3_main_dae_daemon_prince_khorne_set_2	The Bloodthirsty Prince of Khorne hungers for battle and for blood, which will undoubtedly be split for the Blood God.	false
armory_item_set_ui_infos_description_wh3_main_dae_daemon_prince_khorne_set_3	The Armaments of War will grant you the strongest armour, forged in the realm of Khorne Himself.	false
armory_item_set_ui_infos_description_wh3_main_dae_daemon_prince_khorne_set_4	The Fierce Prince wears trophies of foes bested in combat. If you falter, expect your flesh to be worn as a prize!	false
armory_item_set_ui_infos_description_wh3_main_dae_daemon_prince_nurgle_set_1	The Enlarged Prince of Nurgle has grown larger than most. This great bulk of Daemonic energy is filled with the Fly Lord's glorious rot.	false
armory_item_set_ui_infos_description_wh3_main_dae_daemon_prince_nurgle_set_2	The Charitable Prince of Nurgle seeks to spread pox and decay to all those who have not experienced the pleasure of its glory.	false
armory_item_set_ui_infos_description_wh3_main_dae_daemon_prince_nurgle_set_3	The Armaments of Blight are enough to disgust most. These gifts are given by Nurgle so others may experience His delightful diseases.	false
armory_item_set_ui_infos_description_wh3_main_dae_daemon_prince_nurgle_set_4	The Foul Prince has become more grotesque over time, sufficient to grant him the unholy strength needed to cheat death itself.	false
armory_item_set_ui_infos_description_wh3_main_dae_daemon_prince_set_khorne_body_1	placeholder	false
armory_item_set_ui_infos_description_wh3_main_dae_daemon_prince_set_nurgle_body_1	placeholder	false
armory_item_set_ui_infos_description_wh3_main_dae_daemon_prince_set_slaanesh_body_1	placeholder	false
armory_item_set_ui_infos_description_wh3_main_dae_daemon_prince_set_tzeentch_body_1	placeholder	false
armory_item_set_ui_infos_description_wh3_main_dae_daemon_prince_slaanesh_set_1	The Radiant Prince of Slaanesh exudes desire and lust. Few are able to resist their urges when in their presence.	false
armory_item_set_ui_infos_description_wh3_main_dae_daemon_prince_slaanesh_set_2	The Adorned Prince of Slaanesh wears armour of the highest quality. Take care not to lose yourself in its magnificent reflection!	false
armory_item_set_ui_infos_description_wh3_main_dae_daemon_prince_slaanesh_set_3	The Armaments of Desire cause many heads to turn. All desire to know of the beauty that lies beneath...	false
armory_item_set_ui_infos_description_wh3_main_dae_daemon_prince_slaanesh_set_4	With composure and grace, the Sensuous Prince flows through the heat of battle among friend and foe.	false
armory_item_set_ui_infos_description_wh3_main_dae_daemon_prince_tzeentch_set_1	The Jewelled Prince of Tzeentch has been gifted many trinkets and jewels so they may have access to powers untold.	false
armory_item_set_ui_infos_description_wh3_main_dae_daemon_prince_tzeentch_set_2	The Mystic Prince of Tzeentch has bathed in the fires of Tzeentch. His body now surges from the Winds of Magic flowing within it.	false
armory_item_set_ui_infos_description_wh3_main_dae_daemon_prince_tzeentch_set_3	The Armaments of Change are enchanted by nature, allowing you to harness the Winds of Magic.	false
armory_item_set_ui_infos_description_wh3_main_dae_daemon_prince_tzeentch_set_4	Despite his frailty, through the ages the Withered Prince has survived more than most.	false
armory_item_set_ui_infos_description_wh3_pro_mom_trial_champion_set_01	This champion has completed the Trials of Fate. The Fateweaver holds no sway over the fate of this Daemon Prince.	false
armory_item_set_ui_infos_description_wh3_pro_mom_trial_set	 	false
armory_item_set_ui_infos_name_wh3_main_dae_daemon_prince_default	Ascendant Daemon Prince of Chaos	false
armory_item_set_ui_infos_name_wh3_main_dae_daemon_prince_generic_set_1	The Undivided Prince of Chaos	false
armory_item_set_ui_infos_name_wh3_main_dae_daemon_prince_generic_set_2	The Armoured Prince of Chaos	false
armory_item_set_ui_infos_name_wh3_main_dae_daemon_prince_generic_set_3	The Scorched Prince of Chaos	false
armory_item_set_ui_infos_name_wh3_main_dae_daemon_prince_generic_set_4	Armaments of Chaos	false
armory_item_set_ui_infos_name_wh3_main_dae_daemon_prince_generic_set_5	The Fanged Prince	false
armory_item_set_ui_infos_name_wh3_main_dae_daemon_prince_khorne_set_1	The Burning Prince of Khorne	false
armory_item_set_ui_infos_name_wh3_main_dae_daemon_prince_khorne_set_2	The Bloodthirsty Prince of Khorne	false
armory_item_set_ui_infos_name_wh3_main_dae_daemon_prince_khorne_set_3	Armaments of War	false
armory_item_set_ui_infos_name_wh3_main_dae_daemon_prince_khorne_set_4	The Fierce Prince	false
armory_item_set_ui_infos_name_wh3_main_dae_daemon_prince_nurgle_set_1	The Enlarged Prince of Nurgle	false
armory_item_set_ui_infos_name_wh3_main_dae_daemon_prince_nurgle_set_2	The Charitable Prince of Nurgle	false
armory_item_set_ui_infos_name_wh3_main_dae_daemon_prince_nurgle_set_3	Armaments of Blight	false
armory_item_set_ui_infos_name_wh3_main_dae_daemon_prince_nurgle_set_4	The Foul Prince	false
armory_item_set_ui_infos_name_wh3_main_dae_daemon_prince_set_khorne_body_1	Khorne	false
armory_item_set_ui_infos_name_wh3_main_dae_daemon_prince_set_nurgle_body_1	Nurgle	false
armory_item_set_ui_infos_name_wh3_main_dae_daemon_prince_set_slaanesh_body_1	Slaanesh	false
armory_item_set_ui_infos_name_wh3_main_dae_daemon_prince_set_tzeentch_body_1	Tzeentch	false
armory_item_set_ui_infos_name_wh3_main_dae_daemon_prince_slaanesh_set_1	The Radiant Prince of Slaanesh	false
armory_item_set_ui_infos_name_wh3_main_dae_daemon_prince_slaanesh_set_2	The Adorned Prince of Slaanesh	false
armory_item_set_ui_infos_name_wh3_main_dae_daemon_prince_slaanesh_set_3	Armaments of Desire	false
armory_item_set_ui_infos_name_wh3_main_dae_daemon_prince_slaanesh_set_4	The Sensuous Prince	false
armory_item_set_ui_infos_name_wh3_main_dae_daemon_prince_tzeentch_set_1	The Jewelled Prince of Tzeentch	false
armory_item_set_ui_infos_name_wh3_main_dae_daemon_prince_tzeentch_set_2	The Mystic Prince of Tzeentch	false
armory_item_set_ui_infos_name_wh3_main_dae_daemon_prince_tzeentch_set_3	Armaments of Change	false
armory_item_set_ui_infos_name_wh3_main_dae_daemon_prince_tzeentch_set_4	The Withered Prince	false
armory_item_set_ui_infos_name_wh3_pro_mom_trial_champion_set_01	Decider of Fates	false
armory_item_set_ui_infos_name_wh3_pro_mom_trial_set	 	false
