key	text	tooltip
#Loc;1;text/db/building_chains__.loc		
building_chains_chain_tooltip_wh2_dlc09_special_black_tower_of_arkhan	Black Tower	false
building_chains_chain_tooltip_wh2_dlc09_special_black_tower_of_arkhan_other	Black Tower	false
building_chains_chain_tooltip_wh2_dlc09_special_pyramid_alcadizaar	Pyramid	false
building_chains_chain_tooltip_wh2_dlc09_special_pyramid_amenemhetum	Pyramid	false
building_chains_chain_tooltip_wh2_dlc09_special_pyramid_khatep	Pyramid	false
building_chains_chain_tooltip_wh2_dlc09_special_pyramid_phar	Pyramid	false
building_chains_chain_tooltip_wh2_dlc09_special_pyramid_settra	Pyramid	false
building_chains_chain_tooltip_wh2_dlc09_special_pyramid_tutankhanut	Pyramid	false
building_chains_chain_tooltip_wh2_dlc09_special_settlement_khemri_tmb	Khemri	false
building_chains_chain_tooltip_wh2_dlc09_special_settlement_lahmia_tmb	Lahmia	false
building_chains_chain_tooltip_wh2_dlc09_special_settlement_pyramid_of_nagash_floating	The Pyramid of Nagash	false
building_chains_chain_tooltip_wh2_dlc09_special_settlement_pyramid_of_nagash_tmb	The Pyramid of Nagash	false
building_chains_chain_tooltip_wh2_dlc09_tmb_arkhan_burial_mound	Dark Creatures	false
building_chains_chain_tooltip_wh2_dlc09_tmb_cavalry	Cavalry	false
building_chains_chain_tooltip_wh2_dlc09_tmb_chariots	Chariots	false
building_chains_chain_tooltip_wh2_dlc09_tmb_citadel	Citadel	false
building_chains_chain_tooltip_wh2_dlc09_tmb_defence_major	Walls	false
building_chains_chain_tooltip_wh2_dlc09_tmb_defence_minor	Garrison	false
building_chains_chain_tooltip_wh2_dlc09_tmb_defence_norsca	Garrison	false
building_chains_chain_tooltip_wh2_dlc09_tmb_estate	Estate	false
building_chains_chain_tooltip_wh2_dlc09_tmb_growth	Growth	false
building_chains_chain_tooltip_wh2_dlc09_tmb_hierotitan	Hierotitan	false
building_chains_chain_tooltip_wh2_dlc09_tmb_income	Income	false
building_chains_chain_tooltip_wh2_dlc09_tmb_infantry	Infantry	false
building_chains_chain_tooltip_wh2_dlc09_tmb_necrosphinx	Necrosphinx	false
building_chains_chain_tooltip_wh2_dlc09_tmb_port	Port	false
building_chains_chain_tooltip_wh2_dlc09_tmb_public_order	Public Order	false
building_chains_chain_tooltip_wh2_dlc09_tmb_resource_animals	Exotic Animals	false
building_chains_chain_tooltip_wh2_dlc09_tmb_resource_dyes	Dye Production	false
building_chains_chain_tooltip_wh2_dlc09_tmb_resource_furs	Wild Game	false
building_chains_chain_tooltip_wh2_dlc09_tmb_resource_gems	Gem Mining	false
building_chains_chain_tooltip_wh2_dlc09_tmb_resource_gold	Gold Mining	false
building_chains_chain_tooltip_wh2_dlc09_tmb_resource_iron	Iron Mining	false
building_chains_chain_tooltip_wh2_dlc09_tmb_resource_marble	Marble Quarry	false
building_chains_chain_tooltip_wh2_dlc09_tmb_resource_medicine	Medicine Production	false
building_chains_chain_tooltip_wh2_dlc09_tmb_resource_obsidian	Obsidian Quarry	false
building_chains_chain_tooltip_wh2_dlc09_tmb_resource_pasture	Pastures	false
building_chains_chain_tooltip_wh2_dlc09_tmb_resource_pottery	Pottery Production	false
building_chains_chain_tooltip_wh2_dlc09_tmb_resource_salt	Saltmaking	false
building_chains_chain_tooltip_wh2_dlc09_tmb_resource_spices	Spice Trading	false
building_chains_chain_tooltip_wh2_dlc09_tmb_resource_wine	Orchards	false
building_chains_chain_tooltip_wh2_dlc09_tmb_resource_wood	Woodlands	false
building_chains_chain_tooltip_wh2_dlc09_tmb_scorpions	Scorpions	false
building_chains_chain_tooltip_wh2_dlc09_tmb_settlement_major	Province Capital	false
building_chains_chain_tooltip_wh2_dlc09_tmb_settlement_minor	Minor Settlement	false
building_chains_chain_tooltip_wh2_dlc09_tmb_ushabti	Ushabti	false
building_chains_chain_tooltip_wh2_dlc09_tmb_warsphinx	Warsphinx	false
building_chains_chain_tooltip_wh2_dlc10_hef_aesanar_camp	Aesanar Camp	false
building_chains_chain_tooltip_wh2_dlc10_hef_handmaidens	Handmaidens	false
building_chains_chain_tooltip_wh2_dlc10_hef_handmaidens_alarielle	Handmaidens	false
building_chains_chain_tooltip_wh2_dlc10_special_world_root_entrance	World Root Entrance	false
building_chains_chain_tooltip_wh2_dlc11_cst_resource_animals	Exotic Animals	false
building_chains_chain_tooltip_wh2_dlc11_cst_resource_dyes	Dye Production	false
building_chains_chain_tooltip_wh2_dlc11_cst_resource_furs	Wild Game	false
building_chains_chain_tooltip_wh2_dlc11_cst_resource_gems	Gem Mining	false
building_chains_chain_tooltip_wh2_dlc11_cst_resource_gold	Gold Mining	false
building_chains_chain_tooltip_wh2_dlc11_cst_resource_iron	Iron Mining	false
building_chains_chain_tooltip_wh2_dlc11_cst_resource_marble	Marble Quarry	false
building_chains_chain_tooltip_wh2_dlc11_cst_resource_medicine	Medicine Production	false
building_chains_chain_tooltip_wh2_dlc11_cst_resource_obsidian	Obsidian Quarry	false
building_chains_chain_tooltip_wh2_dlc11_cst_resource_pasture	Pastures	false
building_chains_chain_tooltip_wh2_dlc11_cst_resource_pottery	Pottery Production	false
building_chains_chain_tooltip_wh2_dlc11_cst_resource_salt	Saltmaking	false
building_chains_chain_tooltip_wh2_dlc11_cst_resource_spices	Spice Trading	false
building_chains_chain_tooltip_wh2_dlc11_cst_resource_wine	Orchards	false
building_chains_chain_tooltip_wh2_dlc11_cst_resource_wood	Woodlands	false
building_chains_chain_tooltip_wh2_dlc11_foreign_corruption	Corrupted Tavern	false
building_chains_chain_tooltip_wh2_dlc11_foreign_income	Robbers' Hideout	false
building_chains_chain_tooltip_wh2_dlc11_foreign_infamy	Pirate Den	false
building_chains_chain_tooltip_wh2_dlc11_foreign_trade	Smugglers' Cove	false
building_chains_chain_tooltip_wh2_dlc11_horde_def_aristocracy	Black Ark Aristocracy	false
building_chains_chain_tooltip_wh2_dlc11_horde_def_exiles	Black Ark Exiles	false
building_chains_chain_tooltip_wh2_dlc11_horde_def_residence	Black Ark Residence	false
building_chains_chain_tooltip_wh2_dlc11_horde_def_riders	Black Ark Riders	false
building_chains_chain_tooltip_wh2_dlc11_special_ancient_vault	Landmark	false
