key	text	tooltip
#Loc;1;text/db/start_pos_factions__.loc		
start_pos_factions_description_1001732985		false
start_pos_factions_description_1007110647		false
start_pos_factions_description_1015762764		false
start_pos_factions_description_1015981369		false
start_pos_factions_description_1019828114		false
start_pos_factions_description_1022706102		false
start_pos_factions_description_1026901899		false
start_pos_factions_description_1031619316		false
start_pos_factions_description_1035762922		false
start_pos_factions_description_1038458061		false
start_pos_factions_description_1039784819		false
start_pos_factions_description_1040769121	PLACEHOLDER	false
start_pos_factions_description_1043860424		false
start_pos_factions_description_1044758518		false
start_pos_factions_description_1047877759		false
start_pos_factions_description_1050968618		false
start_pos_factions_description_105099250		false
start_pos_factions_description_1055675159		false
start_pos_factions_description_1060499423		false
start_pos_factions_description_106416812		false
start_pos_factions_description_1067484327		false
start_pos_factions_description_1068087576		false
start_pos_factions_description_1088526816		false
start_pos_factions_description_1089077787		false
start_pos_factions_description_1090334645		false
start_pos_factions_description_1093072259		false
start_pos_factions_description_1096790684		false
start_pos_factions_description_1105634588		false
start_pos_factions_description_1107400604		false
start_pos_factions_description_1112165520		false
start_pos_factions_description_1114567555		false
start_pos_factions_description_1114600230		false
start_pos_factions_description_1119099818		false
start_pos_factions_description_1127095748		false
start_pos_factions_description_1127428711		false
start_pos_factions_description_1127545018		false
start_pos_factions_description_1129757276		false
start_pos_factions_description_1130809935		false
start_pos_factions_description_1133653520		false
start_pos_factions_description_1137511303		false
start_pos_factions_description_1142232997		false
start_pos_factions_description_1147831406	Orcs and Goblins are the scourge of the Old World. Collectively known as Greenskins, they are an aggressive and brutal race with an unquenchable love of war. Orcs are built for violence - brutal, bullying creatures of jutting jaws and hulking appearance. The Goblins, by contrast, are smaller but more cunning as they mob-up in greater numbers.\\n\\nWhile the Greenskins have made lairs in ransacked Dwarfen Holds, they can be found across the world - the majority residing in the arid Badlands, mainly fighting amongst themselves and occasionally coming together as a greater threat. Now such an occasion is upon us, for Grimgor Ironhide comes south. Goaded by Gorfang Rotgut, the boss of Black Crag, Ironhide marches with his Black Orcs. Once Black Crag is his, surely the Badlands will follow and then the other Dwarf realms shall fall to his ever-growing Waaagh! And all while the Empire burns. This is what Gork and Mork demand; please them and ensure the mobs shout the name ‘GRIMGOR!’ for the rest of time!   	false
start_pos_factions_description_1152735912		false
start_pos_factions_description_1153480027		false
start_pos_factions_description_1158952685		false
start_pos_factions_description_1159200146		false
start_pos_factions_description_1160931066		false
start_pos_factions_description_1162270304		false
start_pos_factions_description_1163135445		false
start_pos_factions_description_1163265541		false
start_pos_factions_description_1167690607		false
start_pos_factions_description_1169564667		false
start_pos_factions_description_1174936280		false
start_pos_factions_description_1176052527		false
start_pos_factions_description_1176440322		false
start_pos_factions_description_1181588177		false
start_pos_factions_description_1183335600		false
start_pos_factions_description_1184031258		false
start_pos_factions_description_118843056		false
start_pos_factions_description_1195551842		false
start_pos_factions_description_1196890600		false
start_pos_factions_description_1201184262		false
start_pos_factions_description_1202577714		false
start_pos_factions_description_1215179806		false
start_pos_factions_description_1221118825		false
start_pos_factions_description_1222085851		false
start_pos_factions_description_1222086739		false
start_pos_factions_description_1222426971		false
start_pos_factions_description_1224603894		false
start_pos_factions_description_1228528422		false
start_pos_factions_description_1230551507	For two and a half millennia the Empire has formed a bulwark against the encroaching forces of destruction. But the realm is in constant turmoil, beset on all sides by enemies ferocious and foul. Yet it endures, for mankind has a steely determination to not merely live, but thrive. The Empire’s armies are mighty, large regiments of disciplined troops led by valiant warrior-generals and supplemented by the arcane will of Battle Wizards, as well as powerful machines of war.\\n\\nA new Emperor has recently been crowned, but he is untested, and not the candidate many Elector Counts wanted - and at a time when dark clouds gather in the north. So begins the age of Karl Franz, and he has much to do: unite the Empire, secure its borders and bring prosperity to its beleaguered citizens. The Twin-Tailed Comet blazes across the sky once again, but is this an omen for good or ill?	false
start_pos_factions_description_1231791871		false
start_pos_factions_description_1232471715		false
start_pos_factions_description_1233876449		false
start_pos_factions_description_1242361771		false
start_pos_factions_description_12474852		false
start_pos_factions_description_1249570423	Traditionally, the Greenskins wander the Badlands as individual tribes, only coming together when the call to Waaagh! goes out. One such occasion is now; Wurrzag – aligned with the Orcs of the Bloody Handz tribe, who seek the greatness they believe ‘Da Great Green Prophet’ can bring them – is abroad, and has wandered into the Dragonback Mountains in search of more than just plunder and the inevitable scrap to get his filthy green hands on it.\\n\\nWurrzag desires greatness for all his kind – for Greenskins to go beyond being merely an avaricious rabble and “reach for da skies”. This will bring his force into conflict with other, potentially-sneakier Greenskins, plus bands of humies, stunties, and whatever-else dares get in their way. War is exactly what da Green Godz – Gork and Mork – want; they want it bloody and climactic, and they want it right now! And who is Wurrzag – most pious of all Orcs – to go against the word of da Godz? Exactly. Waaagh!	false
start_pos_factions_description_1254481662		false
start_pos_factions_description_1254762835		false
start_pos_factions_description_126117059	Tall, slender humanoids who live within the ancient forest of Athel Loren, the Wood Elves are a mysterious race who rarely emerge unless coming to its defence. Although sometimes appearing cruel, in reality they are a neutral power who act only to maintain the balance of their environment. Elves are not just long-limbed, they also live for thousands of years, which naturally makes other races seem trivial and irrelevant; only the preservation of their forest home matters, everything else – the affairs of mere ’mayflies’ – is of little importance or consequence to them\\n\\nAlthough incursions are driven back, there are constant threats to the Wood Elves’ forest home and way of life. In order to combat Athel Loren’s many foes, they have developed elite warriors and can call on the forest itself in its defence. In addition to this martial strength, beneath the forest floor lie the Worldroots, enabling subterranean travel; Elven armies – led by their perennial King in the Woods, Orion – emerging to surprise and defeat those who encroach upon Athel Loren’s glades and boughs uninvited…	false
start_pos_factions_description_1263105721		false
start_pos_factions_description_126940812		false
start_pos_factions_description_1272567046	PLACEHOLDER	false
start_pos_factions_description_1273780276		false
start_pos_factions_description_1274628481		false
start_pos_factions_description_1275399487		false
start_pos_factions_description_1276910749		false
start_pos_factions_description_1277704031		false
start_pos_factions_description_1283932114		false
start_pos_factions_description_1287535217		false
start_pos_factions_description_1292717374		false
start_pos_factions_description_1293784377		false
start_pos_factions_description_1294511870		false
start_pos_factions_description_1295067546		false
start_pos_factions_description_1300993986	PLACEHOLDER	false
start_pos_factions_description_1302010388		false
start_pos_factions_description_1304618291		false
start_pos_factions_description_1304989816		false
start_pos_factions_description_1311263010		false
start_pos_factions_description_1311701322	PLACEHOLDER	false
start_pos_factions_description_1313327291		false
start_pos_factions_description_1313705386		false
start_pos_factions_description_1318352111		false
start_pos_factions_description_1321424359		false
start_pos_factions_description_1323025426	PLACEHOLDER	false
start_pos_factions_description_1326199041		false
start_pos_factions_description_1330000727		false
start_pos_factions_description_133063174		false
